itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21081204	0.795413899955733	0.993678618857902	1.33832669322709	1.0503231518371	1.01111111111111	1.12799468791501	1.14091190792386	1.00710934041611	0.896252324037185	1.11699867197875	0.8088800354139	0.935590084108012	0.925640548915449	1.1115980522355	1.03182824258521	0.952612660469234
TWAS21081205	0.796508765320694	1.01152939733492	1.23339144757015	1.0400900624655	0.854033098832167	0.678377123432887	1.01229159913442	1.02083351585292	0.979998773468369	1.08407874333073	0.798162830835005	0.987025047528101	0.886306650429724	1.1712588595008	1.05013009996233	0.994138930990074
TWAS21081207	0.570485772074208	1.01938903612777	0.500095899009625	1.06011996094295	1.20286127772353	1.15119786581113	1.05671990514716	0.943280094852838	0.99877946715023	0.936997837913237	0.65796310503557	1.03337285534942	0.663647300878784	0.875692478030409	1.06728623238945	1.03778420979216
TWAS21081209	0.827790119068776	0.972351164030567	1.24121201350631	1.03843966589657	0.827897636395948	0.700435400746401	1.0173893726675	1.01635862804336	0.983428114448196	1.06948640483384	0.861040518926604	0.980113737337835	0.913700906344411	1.17216989514839	0.963849298027368	1.00978318819975
TWAS21081211	0.533460493405071	0.97273945980962	0.443758659780829	1.02512011228474	0.850003598869955	0.52241196264373	0.585761071023699	0.937438144422651	1.01563708995375	0.911541575945153	0.638079642992101	1.04270059201411	0.594803231785219	0.34058805535062	0.738200205135587	1.05156280927789
TWAS21081213	0.811436911354898	0.971577480687149	1.36768492715792	1.03212635366327	1.00525591731631	1.12104483403295	1.13100991216621	1.06621926699354	1.0124078450739	1.05971991957388	0.869013016332146	1.01185226992134	0.856367949486754	1.14551659670535	1.06460545345515	1.01500052911919
TWAS21081215	0.577029650547123	0.992507942110837	0.405938933992234	1.06286621955524	1.24499647017296	1.07742675608895	1.04414931168373	0.994731733145076	1.00655665372397	0.940964525238263	0.675661842569714	1.02734733498059	0.667516766678433	1.03221849629368	1.07205259442287	1.04058418637487
TWAS21081217	0.807571199091208	0.978496055095539	1.23899287343468	1.04087790764752	0.810341950886161	0.687531616922708	1.02591478296369	1.00895480000355	0.984717377991959	1.10473299786114	0.94211507228627	0.980608287405593	0.906587857326695	1.19360650354553	0.982685020012957	1.00736618830817
TWAS21081223	0.568482027321598	1.0138431743771	0.431022953268431	1.04588916775947	1.24508671524226	1.207395763676	1.03798622630203	0.99963524885581	0.999687356162123	0.948523192093585	0.633425100089451	1.03657064448053	0.663881820629283	0.945901326130946	1.07149990881221	1.03469478145327
TWAS21081301	0.78339697157686	1.01877692247202	1.33576527536283	1.06526924656397	1.02126711461	1.13239084657795	1.12980454176096	0.967444014364477	0.893909077405657	1.07573679105977	0.787196043652631	0.948383996365193	0.91865022848605	1.08824017684733	1.03726550690701	0.924781343655253
TWAS21081306	0.492845982554778	1.00466887295006	0.475181362236466	0.54173894500285	1.14437623283261	1.28916870686367	1.07091273698067	0.897963493801492	0.970014230117819	0.813925831149605	0.234561142346288	0.916304762373436	0.575848168333682	0.748331959532334	0.979886118048464	1.03417822094821
TWAS21081307	0.785182596540276	1.01601432814957	1.34412895334615	1.0468373230823	0.987078455355583	1.16212650707671	1.11944784204089	0.982316966625896	0.985077756421457	1.0901537655076	0.796569107111655	1.00920845710292	0.866131661715883	1.15414118469334	1.05977634107985	0.978053468460598
TWAS21081313	0.830872113500284	0.991053995719356	1.35206039862369	1.03869738374981	0.916346822479703	1.21183769676062	1.15883537582068	1.02470852787386	0.925531242380183	1.08882788017809	0.833232789372443	0.954086028302824	0.939390956462057	1.13365724142291	1.02747198164922	0.955871436183183
TWAS21081314	0.557815059851343	0.98721558218041	0.46639382811171	1.05590158163279	0.786777487999258	0.629442003007349	0.573443087326834	0.905995868306124	0.99686802685692	0.911604128782951	0.654830725175042	1.0179776895808	0.617807400480484	0.644060303445716	0.769830447727523	1.04072838615601
TWAS21081316	0.539842652178972	1.00772418484341	0.430612117035274	1.03561359384929	0.951087024622517	0.600830596006337	0.591808604903023	0.924891924064908	1.02385278401819	0.924663689170926	0.575867963876234	1.03876413042505	0.566523758804944	0.714545275537695	0.922960430334655	1.06422798428312
TWAS21081318	0.804156616819424	0.9894409604974	1.20600846867128	1.03081953154312	0.787273766772078	0.703328509406657	1.01907237676654	0.972540244054957	0.997757767415269	1.09788104554144	0.853903807328795	1.00209930142395	0.904780154008326	1.18204069964803	0.961190616569295	1.00837040610316
TWAS21081319	0.814923490910383	1.01725561939947	1.23411870232058	1.0485519666788	0.858443530696886	0.70470066873296	1.00743332652463	1.04014173941617	0.986181295015142	1.06541682578307	0.815965222333727	0.986181295015142	0.897894334863811	1.18593085318958	1.04291258514578	1.00868553565244
TWAS21081321	0.800751348631062	1.01342009305775	1.37146287843338	1.05221475680496	1.01656322011601	1.2655854074146	1.12890352542313	1.04123147011822	0.97939309394948	1.09626268066359	0.81983436779884	0.995576666696097	0.878723678518139	1.18105647916795	1.06359534887827	0.988389853703328
TWAS21081323	0.814467978128339	0.979445486949729	1.24593946685581	1.03170313439938	0.777970317031344	0.690941576806702	1.03899368810437	0.989468202591199	0.998734029467484	1.10907099311348	0.970371800281925	0.99011465562908	0.943137272506891	1.21265611391939	0.957949127737325	1.01023550643311
TWAS21081324	0.764501221247957	1.01637702296649	1.21685497900156	1.03028519214887	0.858549614296509	0.674937180410831	0.989632571298037	0.95393786571544	0.987383366427103	1.09596900314537	0.845879386388796	0.988393751427718	0.868427665219912	1.15373666731097	1.03589941836968	0.989799504472052
TWAS21081405	0.502177440372603	1.00572208630735	0.544297039858088	0.643616484652829	1.30023245647221	1.40077093159138	1.15729064205066	1.02513724600032	1.04647931431646	0.89670189243949	0.610912843535356	1.07542750132412	0.557727391191035	0.501536398564066	0.964118472933323	0.949457531505629
TWAS21081406	0.879586545098047	0.944446401959911	1.56845696425277	0.65229827284956	0.901225151356247	1.15113654499441	1.22868524740347	1.02996262987827	1.0160465603114	1.1139042553853	1.00037515208168	0.976497032982293	0.98539186811228	1.37527436882217	1.01002547303361	0.955814960899204
TWAS21081407	0.554911999139268	1.01921404427389	0.521935212000036	1.06196372374096	0.896488877731255	0.649215927124708	0.625572700456367	0.896760877946438	1.00705620757982	0.929519514403809	0.589502658406032	1.02234316301005	0.597652712650068	0.762464920696117	0.968057884213641	1.04648848322918
TWAS21081409	0.791619076068812	1.00155511430529	1.22323358344023	1.01810785640233	0.882599588817235	0.670052188581771	0.976963221985978	1.02123565692597	1.01006870618004	1.06515665360488	1.12590275703316	1.0076877119612	0.845752868614806	1.12505930520656	1.04257674533026	1.00221406104483
TWAS21081413	0.554738431477041	0.975914379607425	0.444249045208278	1.03288924416023	1.1838440358824	1.07792876809663	1.07075228705924	0.942071231903366	1.0178435029754	0.914019007016609	0.673070432542854	1.05242916777689	0.601314503952393	0.858929745092815	1.06130206945555	1.04539479527489
TWAS21081414	0.806430868167203	0.984699892818864	1.25617184708825	1.03566452304394	0.819236334405145	0.705439442658092	1.04615934262236	1.01737227581279	0.988049303322615	1.10541264737406	0.927867095391211	0.975852983208289	1.02545551982851	1.20715434083601	0.985887817077528	1.00487674169346
TWAS21081415	0.811382735591502	1.02733635094397	1.22199002232083	1.03537540795547	0.882659914095917	0.678170936674641	0.94819254608674	1.00017785524362	0.899209433442121	1.11233337186864	0.840294883993917	0.948983112644619	0.915787320699683	1.11886955207157	1.01309014593023	0.937266009195116
TWAS21081416	0.797480700333618	1.0132742973337	1.31759724655159	1.04891596172636	1.05662702569474	1.161069690061	1.1319331355686	1.01653125357605	0.908813147540118	1.07031504449706	0.821834810700422	0.951654445745271	0.904109926674472	1.09388836562415	1.03788632342456	0.928017746010229
TWAS21081423	0.806883745724313	0.964114432943894	1.23128248411888	1.03082937230687	0.810372706676736	0.679401181644529	1.01593887432811	0.973815467993425	0.997592288214651	1.07631824441384	0.847904579983119	1.00621918173337	0.907678024077118	1.18169783661321	0.930894229487806	1.01646306250278
TWAS21081509	0.563630728359531	0.994456497675448	0.482568076156741	1.05934912552579	1.23805180429489	1.10181093646225	1.06715961921629	1.01462032322338	0.991711312818242	0.906406021695816	0.67735222492805	1.00561434580474	0.659969005977419	0.979685632056675	1.04988266548594	1.03020588886429
TWAS21081511	0.794970148465156	1.01163241225058	1.22063718497385	1.04463641006675	0.830774378753456	0.693462601926701	0.990736337859495	1.00272098060971	0.986324650851517	1.05993201951357	0.841051584156672	0.98861414909917	0.888815624944964	1.17256652753562	1.0373628502492	0.990331272784911
TWAS21081512	0.811922780742983	0.979739238960142	1.329031572798	1.05080680138435	1.03114793276508	1.12196287739982	1.11298759924586	1.04019402179205	0.97523389716491	1.06184444621472	0.836053355992813	0.987732016251095	0.886544075342769	1.16682156545138	1.02969630986838	0.976844844525877
TWAS21081514	0.56121056154963	1.0013997443945	0.466123577433686	1.04246181132141	1.25199746133315	1.24990219177368	1.06049330122325	0.982290190486955	1.01888350822893	0.947879952356526	0.645082202380435	1.04526130011041	0.618782657080011	1.0772380695699	1.10157275627929	1.05505081680737
TWAS21081515	0.549213526300169	1.01329411148548	0.496080724847681	1.0568163963618	1.23624762137533	1.19795394633474	1.05191075574798	0.976554180269199	0.983711876538468	0.940921946195073	0.619795394633474	1.01064925542501	0.612890836402996	0.965782720273738	1.06523978282502	1.02466786543531
TWAS21081516	0.770448092325541	1.01813762326864	1.43817994931865	0.640376141093618	0.905211630250048	1.12512594009831	1.16681084051658	0.997804825922798	1.03391986647805	1.06612185913028	0.808214856351961	1.05530678499099	0.886903247473565	1.31809161315273	1.01163788278157	0.871973621273954
TWAS21081517	0.545590680364241	1.02881372106424	0.532579452904495	1.07178380441684	0.870889718377579	0.662214587990031	0.603141046110028	0.958829283152938	0.934785122055958	0.941371482472463	0.603012585472203	0.951123480035382	0.610417423666854	0.768011098999108	0.980141820544159	1.01074664993008
TWAS21081518	0.566668987000331	1.01390459948141	0.546342864103858	1.05248594747925	1.2311052329325	1.23369820580199	1.05806344952404	0.985625532951639	0.999704157457842	0.937792144510381	0.644188434296852	1.02074378295599	0.640003132450446	0.938517828863791	1.07518751196422	1.03976471816647
TWAS21081519	0.787782821351912	1.00920159048524	1.22140117527007	1.04241880432105	0.856004785530807	0.677029452127098	0.981799148457018	1.01030120693902	0.978570674548717	1.09876315141279	0.863959850804039	0.993666209226222	0.891906822900172	1.16199549597101	1.03666561103487	0.99999120306837
TWAS21081522	0.845782217761437	0.987670898056611	1.23747614317734	0.499456558481068	0.703010510002964	0.766892190563359	1.00056684330683	1.02396343080611	1.05670305211318	1.04099094610828	0.930080658162284	0.99468623402828	0.91315856531439	1.40344162293999	0.96221703338135	0.969000431632977
TWAS21081606	0.610193381573986	1.00386942703751	0.516168997899197	1.06309590074157	1.18434991830212	1.1502881870253	1.10311888388128	0.977545652056811	0.925759969834629	0.936608730001975	0.705663189269747	0.966439229346597	0.706076167561453	0.893895013736017	1.03904440414415	0.986487529851148
TWAS21081607	0.586023093835834	1.0074869958534	0.524080389439356	1.04221442838143	0.836739125774633	0.679030353416402	0.602939435767764	0.928903271145194	0.947476389353609	0.926550920985305	0.671937606193152	0.992489703400138	0.643436133119961	0.717131734032232	0.818070567708707	1.00957474273646
TWAS21081609	0.799464559124178	0.989326583533202	1.35997557327575	1.04110061863334	0.981210892902975	1.16287137913639	1.14734801886876	1.04440176651238	0.994105725234753	1.10268074448407	0.85316795142976	0.996548397659991	0.891287270667575	1.17879300121249	1.04830473223531	1.00358435627616
TWAS21081611	0.567858875413451	0.986416758544653	0.54980374862183	1.0274046306505	1.216802646086	1.05276295479603	1.07626019845645	0.952398676957001	1.01301874310915	0.928495700110254	0.683087100330761	1.05468577728776	0.642743109151047	0.533900771775083	1.04911135611907	1.04696802646086
TWAS21081614	0.546485902904373	0.984637440045309	0.417983752499956	1.05338843560291	1.20447425709279	1.06580414505938	1.05949452222085	0.946285021504044	0.994070901399975	0.918780198580556	0.66650147784995	1.02776942001027	0.63589140015221	1.02099077892427	1.04952124741155	1.0223270384595
TWAS21081621	0.529149237954991	0.997840797188519	0.508334161479461	1.04493671457868	0.890719945071326	0.640985102404033	0.609229462728907	0.882163539285747	1.00615237286451	0.923572351362827	0.597141540713169	1.02710296416085	0.5761457778099	0.630938937021746	0.762063077631924	1.0438887332978
TWAS21081622	0.787336430709264	1.00805665761815	1.31929943620798	1.08520393958377	1.03427124660681	1.18204043989699	1.11149683302012	0.966711909236445	0.863590432936591	1.15324180413447	0.794531739402798	0.897840537342521	0.901007517226979	1.12897612584395	1.04716537899353	0.967538456184311
TWAS21090108	0.80530225859707	0.973453581088201	1.35712529417963	1.00737644455372	0.971837788471671	1.2013769363167	1.11713618321683	1.07876989005585	1.00293301485827	1.06523762689241	0.875450753451122	1.00697249639959	0.850108012223822	1.1387298464997	1.05407636376409	1.00270469633637
TWAS21090116	0.807987147522562	1.00892825789233	1.2362432840538	1.01845348878042	0.898064227271131	0.684921164448502	1.01916458896653	1.05194542964498	1.01210626119324	1.05210345190856	0.859756118973206	1.00266882045159	0.852825964813709	1.16284194262036	1.04543140077958	1.00922674439021
TWAS21090117	0.777295676796363	1.01118321458409	1.15920143261124	1.02150403735049	0.81615906668389	0.660147926217176	0.965215314517456	1.03998133962532	1.03199863950256	1.07720915882414	0.824690054707981	1.0096963321398	0.818956264282203	1.0894759389895	0.975300094695826	0.994093359490074
TWAS21090118	0.559378141356719	1.02239245727755	0.469479011404208	1.05543519706056	1.23088321952234	1.21979964643489	1.0555305209886	0.96499878678637	0.983820929668273	0.961610454435162	0.65152171652397	1.01522583105134	0.665811639918195	0.910063607057437	1.05766231065202	1.02365766577698
TWAS21090209	0.535656753968398	0.994462343209832	0.539240529240348	1.06098752918605	0.844936559937736	0.579467501674238	0.610038190736484	0.89297634346323	1.00028054806422	0.928729026769715	0.637106553964778	1.01931256674329	0.594065050951148	0.672935256746728	0.794086770801281	1.03593730203262
TWAS21090216	0.788002176316759	1.01360197974621	1.33560910542851	1.05288098706496	1.0593221826351	1.17853695350756	1.12688453235516	1.01332994015129	0.908110290117065	1.11072011513418	0.816735700370325	0.943299050494059	0.896603015251768	1.10764870035277	1.04113063165839	0.932317426329923
TWAS21090217	0.555116596161242	1.00290179351816	0.459383631087648	1.03601894906129	1.21168234101318	1.11115966856623	1.05027444673636	0.909017410761109	1.0188004754746	0.949216865363773	0.659318952557424	1.04718036569591	0.628596650700975	0.915459042757753	1.07336643009475	1.05246827255882
TWAS21090218	0.571090129506794	0.997844289098705	0.507595142172964	1.043413318354	0.873273561901913	0.640968355550044	0.475295954303306	0.908690232368127	0.911217347454273	0.915651427748121	0.639801134757464	0.969045851715541	0.640092939955609	0.701390269390911	0.819297807266314	0.984850750760061
TWAS21090221	0.807587092939922	1.01598524707651	1.32751839745495	1.06592494187977	1.04829659668933	1.17820622629307	1.11748151514622	1.04601548707371	0.978963100211505	1.08236466290269	0.818456012165918	0.996084532154032	0.896739149434529	1.15184673740146	1.06395846807321	0.983804995717457
TWAS21090302	0.784982304157202	1.00629478985086	1.21049249027169	1.02955469864244	0.830627894282746	0.71124082193228	0.983281390312186	0.963564171640871	1.01752856866163	1.05829063440917	0.867968763756097	1.02163118694205	0.842386385646118	1.1382916908774	1.03699399573891	0.992446252178966
TWAS21090315	0.549566757540503	1.00842174720867	0.475629026376565	1.03972980951223	1.23389883484693	1.14140721318307	1.06422233412631	0.943574293701922	1.01688690548542	0.954899373144177	0.65041935091771	1.05212801055757	0.616932052996232	1.05637361301637	1.08400041674625	1.05316119397802
TWAS21090323	0.528021438142028	0.97174988834301	0.491022778025904	1.05549799017418	0.960681554265297	0.584010719071014	0.602402858418937	0.923080839660563	1.02421616793211	0.862375167485485	0.615042429656096	1.02326931665922	0.555497990174185	0.535989280928986	0.71457793657883	1.05867798124163
TWAS21090405	0.835655511425366	0.988360909754751	1.34105116925214	1.05099114823588	1.01796177890181	1.09905248722104	1.12624895363955	1.04748250129125	0.998788893440433	1.10736993962278	0.86256166847739	1.00439026127843	0.908987123087609	1.18210233850428	1.05451760557109	1.0050136249488
TWAS21090406	0.549531071960733	1.01306863002892	0.473468314488562	1.0696818301341	1.23137873608555	1.22642650539048	1.06389692348146	0.985274783066001	0.998282058024367	0.928005960206854	0.629923744412306	1.02312209659041	0.628644052940661	1.01120168288194	1.07191690770444	1.04004733105443
TWAS21090407	0.52188091636245	0.994711621207866	0.405116266429937	1.04561883452755	0.859467538702635	0.690233982227134	0.580344768237116	0.893103729403132	1.01408603806401	0.883646608027683	0.638591215022692	1.03940467239771	0.586259998369462	0.375585408495104	0.7306803873434	1.05622639116611
TWAS21090415	0.546483750665956	1.01393180607352	0.504990232640739	1.06418930918132	0.919820635766294	0.626540578938022	0.595613567749955	0.917566151660451	0.999742496892204	0.932708222340614	0.604777126620494	1.00682827206535	0.589815308115788	0.713505594033031	0.950659740721009	1.03678742674481
TWAS21090417	0.793600203530196	0.974216584201846	1.35346703161736	1.02933642137769	1.02045829385549	1.09327297610275	1.11821419798575	0.999429764536618	0.988340877987157	1.07886795101239	0.820010001052742	1.00204407481489	0.877901814226059	1.1554286416114	1.04085517773801	0.993315085798505
TWAS21090418	0.538159070598749	0.9962109025916	0.510598748882931	1.05083109919571	0.977440571939231	0.664030384271671	0.560705987488829	0.93948436103664	1.01833780160858	0.938314566577301	0.58236818588025	1.01699731903485	0.553923145665773	0.532493297587131	0.938406613047364	1.06548704200179
TWAS21090421	0.79799881868592	1.01910378813925	1.21402942706267	1.02314141387427	0.909810196327347	0.705570689305581	0.978304373506828	0.991501591247697	0.901053485317324	1.10444050673085	0.79485158639902	0.929222536651592	0.906749358652244	1.10972997275925	1.03847204957993	0.949689243870831
TWAS21090422	0.830700173027621	0.98663610751266	1.27819399023436	1.0462101515577	0.751229764374428	0.71606257983277	1.04838432061746	1.05878409595333	1.00250935345648	1.10571897053095	0.865327438919438	0.994885267286909	0.941545653020736	1.21983566905523	0.981908195711452	1.01929575040539
TWAS21090423	0.544896244101105	1.00319625425967	0.528790299492995	1.07960621704238	0.840463415309882	0.64881837407534	0.525382562359742	0.947399868862148	1.01679857410674	0.915422273117664	0.639121561094539	1.01237775089349	0.602301376947443	0.675129059963244	0.819556163017279	1.05879962690358
TWAS21090504	0.793074272216885	1.01693092780779	1.20188434792572	1.03336829395123	0.891963758472074	0.683433073919673	0.959668961140833	1.02352350146746	0.992843355866774	1.08676108971365	0.833385921153524	0.99338979913803	0.879924026758093	1.16188822591022	1.04487004345105	0.991124703642661
TWAS21090602	0.536169712108459	0.996569918456373	0.486429004552325	1.05639271266053	0.830635424868544	0.626455974586625	0.594960766745405	0.917631886182835	0.987124976242839	0.898307313585476	0.594399645226395	1.02054428787344	0.600101363887305	0.657163802231816	0.796548197623379	1.03076212972768
TWAS21090604	0.817933482106848	0.966158506529006	1.40306867779779	1.02788159062189	0.99003396696511	1.1564989827835	1.13400371037561	1.05575421898386	1.01904480233736	1.08126081072603	0.907600892641088	1.01418725745884	0.859090868353364	1.14906926930695	1.03419102160801	0.989236325831922
TWAS21090605	0.542891820299973	0.98931580392817	0.492040008150465	1.05582182375506	1.18148072680883	1.1351825438309	1.07612711181197	0.960527831179071	0.99160147771468	0.942884732939394	0.66761164807711	1.01647811334461	0.652993966884308	0.930421609362403	1.05055059932493	1.02503610124295
TWAS21090607	0.529240886449302	1.01219001452465	0.49713516837012	1.06876486994645	0.864663215205439	0.615551179348262	0.626636251035884	0.91422346577796	0.9952683496253	0.918865116776418	0.596000819796298	0.999616834338772	0.611247248781444	0.722953405273429	0.952611318535416	1.04524919134224
TWAS21090612	0.83347262547599	0.974520391826988	1.25875776734594	1.0230193833157	0.79370290975859	0.712669253520745	1.05339230637035	1.04591213741079	1.01254533778345	1.06098101466185	0.897938747637008	1.00784196673269	0.876636908799826	1.18237321249288	0.926905091399162	1.02130988883763
TWAS21090613	0.52622949366752	1.00495431220143	0.445755155941186	1.0185232781771	0.960908792796306	0.663541048116209	0.625457542696599	0.898939121340766	1.01850555255205	0.921448892591575	0.565926030966667	1.04634364669284	0.583837775079544	0.54196984871179	0.919931579087308	1.06374134767927
TWAS21090615	0.804748123360767	0.996481866690784	1.38700370805824	1.04841277019083	0.9536999186036	1.24361942660758	1.14375508727503	1.05249163425884	0.996834584426156	1.08140544451479	0.859329836302795	0.987559916794791	0.925694130415122	1.18695848783576	1.04970606855386	1.0068372976395
TWAS21090621	0.557450479734381	1.02407822154055	0.465921865604657	1.05371630748316	1.21203301060557	1.17995485878119	1.04366846476283	0.940343874998911	0.995076295631411	0.943611820376293	0.644813552823069	1.0303178185811	0.638800533328686	0.944490244093733	1.06470531847217	1.03348990422741
TWAS21090624	0.811843477645977	0.97947566602436	1.25605918645146	1.03989958809907	0.795393073700214	0.718652217724115	1.03609878551099	1.01814662258914	0.981605883288843	1.05863842876589	0.861942475294783	0.986361306061838	0.915868792759029	1.18497533897856	0.991541004472572	1.01055385648877
TWAS21090801	0.777068004264467	1.01269727528532	1.32194103151161	1.05099009035776	1.03518185154762	1.18317982417813	1.13225090445147	1.04323889753045	0.98143908279008	1.07947812713005	0.844861666987084	0.993524651764336	0.87576900221962	1.13960885750738	1.06730517153993	0.979682611811175
TWAS21090805	0.564997211578247	1.02245129256841	0.556128231421016	1.08856387284797	1.22830877723209	1.22385629733571	1.0412956266753	0.964386457265188	0.928782808930146	0.972121179412453	0.619146563045316	0.991517800924677	0.649630309244967	1.01818770575854	1.06164211056542	0.981356252361164
TWAS21090817	0.805246950028615	0.985880653688581	1.24688644023146	1.03347474178574	0.760099197877965	0.686454765949329	1.0536231752405	1.00276155264664	1.0216109662709	1.08489049171988	0.883889428885477	1.00994703996076	0.894056302971394	1.18694076287892	0.901135143482645	1.03631805092521
TWAS21090822	0.784316344338783	1.0074883356484	1.20189122769527	1.0079424439933	0.82412739965096	0.665678313210101	0.994408234497988	0.968759126687324	1.01492324678563	1.07704704918617	0.921563023115005	1.02901841364818	0.834286070449122	1.11515653381772	1.02177048830003	1.00356163407771
TWAS21090823	0.79739238807401	1.01065878805309	1.33546857705615	1.0622183874988	1.09126641740964	1.16834435816317	1.12060205157703	1.04538918085079	0.982726314046418	1.04099667947813	0.856840187901448	0.989846698215982	0.878509251270252	1.14454292711411	1.06925161886335	0.984974856415754
TWAS21090824	0.816497945545672	0.992847789768366	1.38540660134555	1.03089357475053	0.902216534970876	1.1323249198537	1.16264053822188	0.979630649749402	0.92000361222739	1.12415225538448	0.827204587528785	0.959738113514246	0.9407901747415	1.13639770623561	1.02203458707726	0.957630378832347
TWAS21090924	0.776924493069984	1.01594648852887	1.22575809378534	1.02946462229002	0.863323076383592	0.712104077356688	0.99623035180461	0.955064916848574	0.987744260053126	1.08988419290079	0.846582331746574	0.993670497681228	0.868198721826263	1.1620159727884	1.04435034934995	0.99040054703732
TWAS21091001	0.797131444528889	1.02808462503756	1.33284434154015	1.0416143798936	1.07292458332597	1.15807985294897	1.11480407925202	1.01366231287227	0.905730041181357	1.10908641015218	0.827745276516022	0.950858975945139	0.907458597712932	1.08883154527298	1.03474787465314	0.944302656462645
TWAS21091003	0.568268303375712	1.01003945637878	0.489171416045594	1.04925032880316	1.24739149495835	1.21761508110478	1.06630425252082	1.00782989916703	1.02569925471285	0.938366505918457	0.648645330995178	1.05252959228409	0.615686102586585	1.05772906619904	1.08896098202543	1.05244191144235
TWAS21091005	0.793058543567408	1.0183524907579	1.22595516372354	1.04722473459137	0.853061529140067	0.688754050280556	0.996496342673493	1.02679112406811	0.982964673650565	1.1025368586507	0.884668294096469	0.985906340829462	0.891585953758748	1.16106286386667	1.03968177307892	0.9955479842994
TWAS21091009	0.565741365233751	0.98289020624046	0.473332505058393	1.02838912356679	1.20873415924177	1.11631642469206	1.06141954492208	0.99897944694899	1.02146711156863	0.918273224237691	0.68106385999787	1.03731674416954	0.64388910581804	0.919580419580419	1.06638032018743	1.05485250789819
TWAS21091013	0.819752601438648	1.00720196941127	1.21076017878343	1.03614079195475	0.841849116558419	0.707949228298065	0.997608073189468	1.02241776660381	0.975714086179202	1.05258747119212	0.834694287310566	0.989079195474544	0.883847510300999	1.171022766953	1.06148299462253	1.00098645156785
TWAS21091019	0.579886477344172	0.988320094926901	0.384542500154965	1.04690557784094	1.18029027087816	1.10855493274535	1.06222493779277	0.972911298249343	0.99496143594648	0.936157231534858	0.693338292201295	1.01252114160225	0.683491397249599	0.857508700156736	1.05838181512278	1.01786963490335
TWAS21091021	0.55654977475488	0.988437417189294	0.490645702676442	1.02830138680329	1.24489002738274	1.03105732709125	1.04806112534228	0.963255896122251	1.01030827665401	0.920873597738716	0.663775284868828	1.07205193887466	0.610829432028973	0.508497482554545	1.06066601890292	1.04647999293349
TWAS21091022	0.53930928543998	0.982001589697332	0.477721910137446	1.04293968974109	0.831839494154736	0.646810334818837	0.600539425386931	0.897365567870252	1.01950505041484	0.923478400657313	0.662725169910066	1.03808128890516	0.571907011636942	0.598512114743996	0.763903153495102	1.04513668717793
TWAS21091023	0.556812393515185	1.02756749161295	0.447060579979976	1.04911035778898	1.2015175732879	1.17391495266366	1.07632655928899	0.937701333145979	0.921355804190891	0.95965520875415	0.611402877066025	0.969508018196828	0.663789015158168	0.943501132910614	1.04655472221734	0.973398556197636
TWAS21091024	0.597607817915461	1.00409118519313	0.457221209847429	1.04235001965198	1.16322756994319	1.05632079179619	1.05732125629757	0.939694322363955	0.917929753099653	0.949282702683389	0.701486404402044	0.98150569907457	0.696099974988387	0.874968735484332	1.05002322506878	0.981586093543431
TWAS21091121	0.810306966811994	0.968433134620518	1.21735919565798	1.00777649257051	0.827212385443545	0.672381884509298	1.01545511166474	0.965723818845093	1.00227778272088	1.05183735207759	0.850710917341401	1.02240412848118	0.903527004181867	1.14261055254026	0.923132841000089	1.01903194234362
TWAS21091123	0.561502844528993	1.013397103426	0.468503795696416	1.07522298594785	1.00354444464385	0.619918881570683	0.586385743256582	0.944558604475871	1.00116652608532	0.938163349545055	0.587336910679995	1.0116114211877	0.630964986270885	0.727849464295329	0.951076793309524	1.05155147969347
TWAS21091124	0.584841829324454	0.991542385490099	0.495509936590032	1.05266746962344	1.17150802366361	1.17351836763612	1.06687271954373	0.961529809770095	0.922183747210316	0.950803251974919	0.706365794041589	0.972829359878139	0.691522901980233	0.848283679903645	1.05117078182011	0.979099507598569
TWAS21091201	0.815004498703315	0.968416456433146	1.34118695199619	1.03638657092956	0.977497662438474	1.01354021487924	1.10733376850202	0.981846408976236	0.985418908667502	1.06368752536034	0.848249034101935	0.988691494804439	0.900805356103241	1.16278249210522	1.04940634758217	0.987615334403613
TWAS21091203	0.517501765568694	0.995988990094707	0.365988809010738	1.03097441283523	0.898038498451732	0.630389511616537	0.582755373666769	0.949735617405791	1.0260127120946	0.895672093149593	0.590804556072651	1.04713615703602	0.568286764572732	0.497682125201456	0.788222298679898	1.07110262028503
TWAS21091205	0.801045571118564	1.00273498448681	1.23085062501121	1.03206657221256	0.848158144873473	0.643824315357162	0.991472228698506	1.04607327964992	1.02581646012303	1.05985580803099	0.829743180473107	1.01610502340429	0.868264316074535	1.15080973475134	1.03180652450725	1.02652486594092
TWAS21091222	0.776884457395639	0.996497911034652	1.21377663869677	1.03716251799319	0.902686690306499	0.644094723168205	0.986834252009971	1.03920759751431	1.00803110627392	1.07438647614366	0.860724818312678	1.01024295193624	0.841452796404873	1.14834287118632	1.05154829196363	1.00258926377137
TWAS21091223	0.555731703044529	1.00212836772589	0.514784710787233	1.03958063272957	1.2479504607084	1.2956679395999	1.07391479522125	1.00714711137582	1.02829940791087	0.934156360578776	0.643774305433907	1.04881231825667	0.628954559786988	1.01736853168903	1.08323406789756	1.05158007217181
