itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21090405	0.861447552260855	0.988208491665851	1.34038747341349	1.05163345762621	1.01869732755475	1.09934234530876	1.12615579029804	1.05707090033728	1.01736243981881	1.10698680240992	0.862381973676014	1.00461871156636	0.909408288762915	1.18097517998736	1.05456131139371	1.00500137938399
TWAS21090406	0.552089629376571	1.01280669942799	0.4731821406985	1.07017405548402	1.23088849762174	1.22600933785334	1.06474303383877	0.996531153916905	1.01834283762121	0.929126043500731	0.627519512259217	1.02312564055396	0.617288168256555	1.02323075710194	1.07188219938857	1.03988297024326
TWAS21090407	0.517308493111002	0.994534970036029	0.404848550685279	1.04614089403074	0.890680390346351	0.768046276682418	0.579961255046802	0.914109409229989	1.0294298698242	0.859650028062933	0.636711748411276	1.03947821049011	0.602782756685315	0.375337207828653	0.807470171817573	1.05608965654591
TWAS21090415	0.552073716355373	1.01382181663234	0.504864711313117	1.06467935515943	0.918254207797742	0.668081102194446	0.639700660464456	0.92953359136425	1.0196807755131	0.933175023080747	0.604245082025424	1.00688871529011	0.594346992401108	0.857209182586464	0.951103437255877	1.03671614231944
TWAS21090416	0.752856942762274	0.943341078181773	1.24851694391576	0.42973609840901	0.5556619785616	0.704070576991209	1.04435779551952	1.07596748811495	1.06012865511531	1.10556887559631	0.792188825996325	0.950180644470261	0.965999909368795	1.18859735851233	0.895858565884767	0.948486458874031
TWAS21090417	0.815850492861402	0.974181779913705	1.35300978706984	1.02996632406076	1.02090714561336	1.09350335005437	1.11820780860841	1.00980460939418	1.00760339565721	1.07869996842881	0.820044199670256	1.0021661346336	0.878484845827341	1.15518118356895	1.04097239274564	0.993370049461536
TWAS21090418	0.554955115894779	0.996051985172614	0.510347907641463	1.05137778571748	0.978480639542673	0.714697869679782	0.56043053012371	0.952954312000357	1.03605019874057	0.938895091777946	0.543387968380153	1.01706042606404	0.566727703094993	0.532231700236702	0.939689160823545	1.0653566164977
TWAS21090419	0.830413793103448	1.0499645320197	1.19134975369458	0.654916256157635	0.806108374384237	0.837783251231527	1.03033990147783	1.0528078817734	1.0833724137931	0.988998620689655	0.85256157635468	1.02540492610837	0.849241379310345	1.20349753694581	1.01973596059113	0.948187192118227
TWAS21090421	0.802386300573452	1.01877152647481	1.21398306951014	1.02434748905508	0.92555253120513	0.710032328250663	0.982276719255129	1.00276595932102	0.926125102402157	1.1039701205923	0.795226517974331	0.929958686785938	0.894734106744889	1.10693868202919	1.03851201959074	0.949724725386045
TWAS21090422	0.849254555494202	0.986505960840402	1.27752079731332	1.04680866471744	0.73824804699876	0.770727159163943	1.0496329353405	1.06914936951779	1.02171610648949	1.10526744575499	0.865028831095944	0.995225896389098	0.941312199581791	1.21770419386083	0.982727593667116	1.01910908745282
TWAS21090423	0.54263430088303	1.00277992662469	0.527946330358551	1.07987471428532	0.866057326420552	0.699462731925636	0.524544032101468	0.959411227215436	1.03605975136484	0.938154700381076	0.591372914939778	1.01260878825626	0.60399553367676	0.683622221341169	0.870446198968984	1.05812397827324
TWAS21090504	0.813541464789725	1.01669338783277	1.20206487076939	1.03404746383833	0.909801969731672	0.754259236420656	0.962565408129107	1.03472577036241	1.01305519829454	1.08650610475872	0.833426416955901	0.993604538487288	0.874368558290315	1.16124315086594	1.0450325058581	0.991164396835744
TWAS21090524	0.766941244774496	1.04522018797019	1.16307449933626	0.47692513333517	0.584399351460998	0.729249251823123	1.15043227430465	0.959402029898505	1.08446006271115	1.04346007189436	0.893965505806342	0.941464151282232	0.883619084351905	1.23702998523543	0.954333915957263	0.936829689127789
TWAS21090602	0.548415071500194	0.996079458712364	0.485523807803142	1.05709175331304	0.802274636627251	0.625290201356833	0.593853603013577	0.924468152377167	1.00826565732301	0.917494286307916	0.56816231402271	1.02078609562869	0.597123731921698	0.659509119323571	0.828414890830089	1.03037064472127
TWAS21090604	0.844926627928839	0.966073363117888	1.40176021344603	1.02865942645334	1.02126402306363	1.15626147138086	1.13381561629854	1.06603934068099	1.03234817487533	1.08074061473172	0.907121433239921	1.01465650768638	0.858362804523193	1.15046870383469	1.03478346509567	0.989641063290686
TWAS21090605	0.541350121305495	0.989215321680922	0.491774247817386	1.05638491915918	1.18119676282562	1.13519807327914	1.07652871487011	0.9717083709646	1.01140448741788	0.94369299969895	0.669987072553082	1.01655775735359	0.636358001735466	0.940269882590448	1.05060298570897	1.02495174343445
TWAS21090607	0.520045584451429	1.01179675744976	0.496710262733821	1.06936493380461	0.891408844451963	0.66334280041667	0.719709042993616	0.92712274859997	1.01627507367409	0.920577996598973	0.601581210658927	0.999813032523438	0.613128678139941	0.826504865605997	0.953950800844025	1.04493451686714
TWAS21090612	0.855177929189785	0.974375124252227	1.25847174278433	1.02367569716795	0.853951672660895	0.796307675624876	1.05470712620412	1.0564059930238	1.02738067267897	1.06049953913719	0.897507364768394	1.00847626104715	0.87852108221431	1.18314326507744	0.928898808985921	1.02132620050243
TWAS21090613	0.569160716500416	1.00478375648908	0.445553764107652	1.01905529668149	0.967779628284403	0.693184032883897	0.658041140305806	0.912810722701582	1.03568327988519	0.922054889176308	0.30720575468188	1.04631384986092	0.595072730816251	0.541724987154728	0.921266455236442	1.0636062436881
TWAS21090615	0.819571934516281	0.996196378880416	1.38554804669148	1.04903147699758	0.989203498247262	1.24280835531784	1.14343536554516	1.06248418922337	1.01402190018431	1.08089696794478	0.859050992013299	0.988084095262188	0.926140182862925	1.1862419139171	1.0498174984641	1.00690253333815
TWAS21090619	0.761624117471903	0.989446419686671	1.40237684973988	0.601458500005366	0.833763834844276	1.06897361319091	1.15179839310861	1.08615857158345	1.05883714546558	1.01777276721156	0.875806055784772	1.04404313780592	0.8483061106944	1.20068049827654	1.01807965937778	0.967137565617005
TWAS21090621	0.572662898154358	1.02379562933865	0.465678375765388	1.05428051319124	1.21166090357196	1.17977371506215	1.04449051049116	0.952517615907884	1.01515534225815	0.944511414411511	0.652977502155717	1.03024971474859	0.612624225901699	0.941318340577122	1.06469763350202	1.03339401276881
TWAS21090624	0.829656366801269	0.97942088660723	1.25555565373366	1.04054854072968	0.818767727284776	0.755082926139627	1.03695227660308	1.02913239023442	1.00309261042828	1.0585121893031	0.86186457900736	0.986533890592279	0.915774080390199	1.18332994618858	0.992003393035441	1.01052371148596
TWAS21090801	0.79728011735224	1.01232897046111	1.32123429409659	1.05181310957242	1.03613121796607	1.18288263902835	1.13230941175443	1.05384756432981	1.00175504466196	1.07913417796677	0.844880246579409	0.993957756686196	0.87024544430571	1.13891920682459	1.06736402769653	0.979961057217949
TWAS21090803	0.523660066436213	0.920568709411475	0.417410337629028	0.648596788112835	0.763100420891248	0.64797967379723	0.638433686727703	0.976368378676772	1.07227469300973	0.895267986712757	0.538162252852948	0.996003220565335	0.222990400979669	0.479131411600785	0.872546609005048	0.976230492196879
TWAS21090805	0.561965735220171	1.02159507219309	0.555159471302349	1.08854428561167	1.22684254004741	1.22264923496875	1.04474355290568	0.975277458515911	0.951768012355434	0.97299942532864	0.567083902018533	0.991891746282595	0.62759500035917	1.02646182027153	1.06113964514044	0.981066374542059
TWAS21090817	0.829097575807081	0.985743458491028	1.24714787486046	1.03418919777457	0.782049536671477	0.741479928481317	1.05535437144335	1.01354135468003	1.03476098419873	1.08445194725043	0.883642370281628	1.01045552318458	0.891003893593269	1.18861691217179	0.903782594095171	1.03624944409653
TWAS21090822	0.800795855143681	1.00739771391945	1.20224869137913	1.00851048677136	0.849247765552113	0.719741480611046	0.995175016914147	0.980201545418937	1.02875405049318	1.076941566072	0.921398176832959	1.02907452907453	0.834280525584873	1.11733076950468	1.02193497845672	1.00360538404017
TWAS21090823	0.818539291593001	1.01038137622909	1.33469487288911	1.0628543559105	1.09158603391366	1.16825319410212	1.12071833549612	1.05624406685188	1.00389301608591	1.04080264063194	0.856784908683952	0.990176013098649	0.871953214133303	1.14333614931067	1.06927304238772	0.985115963107794
TWAS21090824	0.821615692929876	0.99276377554705	1.38438831515852	1.03148696468549	0.961524156857081	1.13230302592619	1.1625081245035	0.988021773669387	0.943211525962302	1.12391673286632	0.827138549866397	0.959982306636817	0.94062342023543	1.1337293276522	1.02203545894418	0.957662309525529
TWAS21090924	0.78967013128144	1.01579233344434	1.22548332252467	1.03009482411091	0.890300247138626	0.748374318616024	0.997423448372566	0.967346151823743	1.00900040313393	1.08970606278373	0.846574237989238	0.993786479238603	0.862772334495995	1.16096436646627	1.04444989746376	0.990403659754965
TWAS21091001	0.802361599491103	1.02795398724224	1.3321700563674	1.04219603131129	1.07305673846589	1.15803191207393	1.11487286413514	1.02275899846271	0.929306628028201	1.10895340413125	0.827763150919725	0.951023978230523	0.907740356581203	1.08636227095224	1.03473044369445	0.944358842966444
TWAS21091002	0.410456892606021	1.01616525994272	0.506748281571421	0.577738094384811	0.473767149727785	0.684873015986787	0.623917822610455	0.875377194177054	1.0430454455627	0.845590757501134	0.503840289816192	1.01905420639983	0.570928888338236	0.581680266306512	0.839170648942935	1.07841235937454
TWAS21091003	0.571636427381891	1.00988693136997	0.488999912349899	1.04975896222281	1.24708563414848	1.21739854500833	1.06674555175738	1.02014199316329	1.04145849767727	0.938737838548514	0.646664913664651	1.05248488035761	0.633000262950302	1.05438688754492	1.08898238232974	1.0523621702165
TWAS21091005	0.804190172046218	1.01788894640335	1.22572183083145	1.04807818847001	0.862732385222098	0.741649924110159	1.0002632017617	1.03821689579842	1.00237758924733	1.10202577622586	0.884480308121529	0.98626086803941	0.889522815206043	1.15951781437257	1.04005053473825	0.995613303971715
TWAS21091009	0.572202662315203	0.982706480192268	0.473017674864091	1.02891121772985	1.20831153167375	1.11638982254188	1.06213251270409	1.01003024148848	1.03636960242641	0.919173635807341	0.685541730593567	1.03733626584131	0.657082804920228	1.17312143598294	1.06654901160883	1.05470073342261
TWAS21091013	0.845755437105793	1.00689179875948	1.21079308028509	1.03693655183243	0.868628968236659	0.735424718003298	1.00037512322362	1.0339006708599	0.997435204005967	1.05229915640894	0.834726814331452	0.989391864187946	0.877501504854793	1.1695993160544	1.06158999904038	1.00096834134469
TWAS21091019	0.591150881106007	0.988210615756352	0.384358708832302	1.0474673180921	1.1800447854987	1.10871547046901	1.06273510174097	0.983723214996946	1.0143472911854	0.936894931095829	0.691776638963384	1.01255941159289	0.681907897648319	0.854667516352017	1.05838046431764	1.01781683970155
TWAS21091021	0.551520180797345	0.988276422190049	0.49035982909001	1.02892051272997	1.24442070694587	1.03190437515449	1.04874819026096	0.975334581023341	1.0243564391398	0.921762774109255	0.661057946961404	1.07189519403934	0.615002295278788	0.508201207669762	1.06086019986581	1.04641759949151
TWAS21091022	0.572689701957494	0.981906793655328	0.477466058501665	1.04354151975792	0.842222242058002	0.691665699672412	0.600217796859798	0.914716462407727	1.03766814542403	0.924214726281119	0.661263400308843	1.03806089385974	0.571529308852014	0.664673170818791	0.788808454802689	1.0450946612991
TWAS21091023	0.535708958170634	1.0271316128919	0.446680062827409	1.04991971078332	1.20089853724454	1.17368795135263	1.07735844089748	0.950857734527873	0.94595263374955	0.960880285706765	0.556970244728552	0.969779665329976	0.614295867957144	0.943276326527031	1.0464185744496	0.973359774663707
TWAS21091024	0.6006713506468	1.003901332881	0.456955889048593	1.04303964718381	1.16295429994733	1.05697552962603	1.05834144251114	0.949862069581209	0.940721166293198	0.95011025505968	0.698972440698847	0.981643202128324	0.702677367805523	0.8719800380313	1.04994063189094	0.981529822431325
TWAS21091121	0.82804257740943	0.968357728493428	1.21760897789318	1.00848346879613	0.860157931242997	0.726581535561207	1.01670016184395	0.977861169900582	1.0171803581909	1.05158553719743	0.850646486563395	1.02259590588152	0.904012307254522	1.14435235740836	0.924656303910932	1.01907446600388
TWAS21091123	0.602736287184637	1.01306281267371	0.46810055765748	1.07561548530546	1.00465312270258	0.650110276318385	0.585881045025014	0.957145546809159	1.02266492137209	0.93938836988291	0.546737434775592	1.01171797952267	0.627023973892306	0.822187953881188	0.952437734225107	1.05116641861966
TWAS21091124	0.585384635810829	0.991378776211087	0.495242394469671	1.05330288465794	1.17122069093709	1.17331846305	1.0678191136249	0.970343521247688	0.944705559538667	0.951608734521186	0.703125414907459	0.973031679014313	0.697557910017083	0.845813749701267	1.05109889623552	0.979075387025678
TWAS21091201	0.840777725874545	0.968333935606695	1.34029913889599	1.03717642496408	0.978970376964366	1.04764716769935	1.10728104425387	0.992887298495492	1.00596691315806	1.0634061643413	0.848145144942226	0.989097383195692	0.893316528437585	1.16207616848377	1.04948042905367	0.987766505962506
TWAS21091203	0.503378836811681	0.995684859011589	0.365674274703504	1.03151771740802	0.918274667318009	0.689698844772528	0.58225454808623	0.961860305226115	1.04017513863634	0.863840565943858	0.547172542314616	1.04718611194037	0.614857835554229	0.497254412389973	0.873911037533585	1.07079726074488
TWAS21091205	0.820005196853216	1.00243714495636	1.23080300342276	1.03272225507589	0.875180545848789	0.672634087773059	0.993790656416322	1.05817787574145	1.04042793398204	1.05947708904539	0.8297672168163	1.01634320735444	0.866982957905489	1.15232155977277	1.03227425048832	1.02647707112521
TWAS21091215	0.43498338513502	1.03702956748576	0.557234110327227	0.50998117044797	1.05089256600239	1.12224318583203	1.10379060181058	0.922289929865102	1.07081532525742	0.872656437011473	0.510876469468418	0.980857564522787	0.501348603050802	0.53689668626272	0.974706389042294	0.992279695183668
TWAS21091219	0.541204484696554	0.869221481893357	0.53134041410248	0.584074447554454	1.18963623360046	1.26865351247826	1.21722840559132	0.976316806302953	1.08192728441718	0.921725144269886	0.559571342257071	1.01488301861503	0.574032362947535	0.588064055724669	0.981031036219569	1.03070741721563
TWAS21091222	0.799667485523776	0.996332689945605	1.21392349535006	1.03781365151781	0.941723986664327	0.725697490787858	0.98882260045622	1.05077206527461	1.02509212142481	1.07418845411476	0.860678189155992	1.01033514651693	0.841974030531672	1.1497631163362	1.05181610808914	1.00265836111599
TWAS21091223	0.564992776148155	1.0020226785167	0.514635961647914	1.04009456678779	1.24771244691563	1.29538986909505	1.0742349284182	1.01920231163259	1.0454621076135	0.934514250689549	0.641819535046627	1.04876318900223	0.627967251871634	1.01427258000963	1.083280066547	1.05152138697955
TWAS21091306	0.566529269262755	0.97927468633619	0.432223306938569	1.04311747478035	0.89845409841993	0.691497631702643	0.607793686950862	0.921609357486351	1.03963734316809	0.858944390208627	0.572278265900134	1.04748345807571	0.600616480457027	0.646481903315616	0.866742596810934	1.05418158151643
TWAS21091315	0.824986864688781	0.986137868226558	1.31389891064486	1.05159550246944	0.971277452800448	1.16689726435252	1.13002206732285	1.04224316088129	1.00472871203895	1.09052856492346	0.859146555045711	0.992066272023538	0.900742582927598	1.16601282006375	1.06380258502925	0.996120704753231
TWAS21091319	0.710239978329944	0.918517082220518	1.41177880563305	0.553122329608955	0.879961142004149	1.05145566456624	1.07646781986961	1.03324268416381	1.03805024062142	0.927528083866234	0.735544445537908	0.954172313970268	0.793100659553094	1.01556073705472	1.03814183168486	0.984466545389705
TWAS21091403	0.540812944891638	0.991692160777687	0.490107737154574	1.06159578071321	0.85340041685268	0.706376312250594	0.536595118824925	0.914928000248322	1.02952386951762	0.934436541346107	0.644076647576895	1.01720818258257	0.617811094343274	0.623608322811592	0.792604379783284	1.03817862949867
TWAS21091405	0.531067465053746	0.979966624802414	0.473858082935256	1.05449294561347	0.839880700640624	0.701154370838994	0.629917864721279	0.943857560014348	1.04006216336967	0.85517017405927	0.642220267130017	1.03756682149407	0.626468421540305	0.53454443038776	0.855203200642917	1.06495136376855
TWAS21091407	0.807607026814725	1.01313957224979	1.23926161316814	1.03680329917521	0.886512121969508	0.693639090227443	1.02842146606206	1.0350626629057	1.01825436498018	1.05894062198736	0.873900274931267	1.00588245795694	0.853479487271039	1.12149641161138	1.01064019709358	1.00541828828507
TWAS21091411	0.808147733435975	0.981025946078346	1.36132057315814	1.04623230750389	1.0240040589954	1.10382805255699	1.11056388543835	0.992398131462463	1.01075983694036	1.05852301555365	0.963066641006351	0.999221442692933	0.888121314974544	1.1561138618192	1.05742953618979	0.994681316374197
TWAS21091413	0.822849280975875	1.0168079009403	1.34826882125612	1.0544285050783	1.03890003768195	1.22820362272484	1.12199311209065	1.05940602735885	1.00834260776599	1.08757985505595	0.854789550708508	1.00055208433746	0.870921279784074	1.14748538729154	1.06143909983963	0.988388702426542
TWAS21091415	0.586610073075745	1.0117621318864	0.429939176475736	1.02444318032643	1.21507898306568	1.16806546186496	1.06021966481425	0.94578217301886	1.03002669233799	0.948958998818536	0.637124228766464	1.06080602109132	0.603859449525226	1.0617424408174	1.07208681573535	1.0534109307312
TWAS21091417	0.821013241220495	0.982349237190558	1.24787708693149	0.995466321243523	0.867430375647668	0.690828295912493	1.01593084340817	0.972830310880829	0.925823978123201	1.08315342544617	0.88233394502015	0.943062751871042	0.929937571963155	1.13991436384571	0.979531879677605	0.948344847438112
TWAS21091419	0.832463709535693	0.994675055358335	1.35528628167727	1.063003057889	0.991476573758392	1.0629327615901	1.13698991248111	1.02008716741064	1.01186250043935	1.07336297493937	0.872234895082774	0.99724087026818	0.884969596850726	1.16794664510913	1.06572703947137	0.993286703455063
TWAS21091421	0.793285812830536	1.03248315262571	1.35005394697278	1.04589030192617	1.06051789093868	1.106452411695	1.12307869183013	0.982144436386791	0.923081344959938	1.07254541273856	0.7829916691724	0.951472487043883	0.882031678369917	1.100120275218	1.02046447459186	0.932057767479703
TWAS21091423	0.796254083102104	1.01836078817042	1.33428752063503	1.03274384461382	1.00413578729233	1.11443222928594	1.13026412841137	0.974948192898036	0.927410347371009	1.08135471181202	0.804676688560289	0.953519370587615	0.902487618980717	1.08500755154368	1.02995152962664	0.93301517333427
TWAS21091424	0.57806158014735	1.0126932452003	0.561609917897412	1.04809729564352	0.884359287448829	0.721473174905169	0.535714122139852	0.950641349182867	0.951503321019014	0.960212809029728	0.566547248606051	0.991383945705851	0.615279343912106	0.694624721645386	0.905129969047791	0.989437409944096
TWAS21091503	0.804215052247617	1.00838781300111	1.35062291846552	1.03154240603359	1.01724259458316	1.19684047295988	1.11227510616927	1.05887328411073	1.0269872596874	1.04513735924862	0.840457981638443	1.03180672787186	0.853237061446017	1.11487427091226	1.06591305573666	0.980730937990097
TWAS21091505	0.804962216454103	0.974583587690623	1.14049132637612	0.571343712723153	0.626575120616146	0.710907259800455	1.11440902200066	0.961221534154178	1.01490251545251	1.01996321775919	0.999705896864609	0.993852857492519	0.91128630456508	1.27636890981579	1.04612485258564	0.904298452765972
TWAS21091506	0.809854751743155	1.00963345451991	1.22530164919121	1.04770184589985	0.827137889246009	0.7525861917558	0.995266698280556	0.983674938967631	0.995767251523614	1.06292042081599	0.825217345487117	0.98597572755853	0.87722175386831	1.17267330558336	1.03930660203383	0.990392890387621
TWAS21091512	0.573865740332563	0.998157323975948	0.449180934915625	1.01681331664051	0.918326250639206	0.661670575373384	0.576942744793779	0.922150023804906	1.03643913879142	0.931826277089101	0.310283719207914	1.03054962881981	0.60295180829116	0.899745199344043	0.919901782722929	1.06094937490081
TWAS21091515	0.587473002159827	0.98496865190056	0.444408495903324	1.05998548456204	1.21606141953988	1.08437316917481	1.06053637166517	0.95403328057642	1.01196211995348	0.926643698463637	0.679305007826095	1.01051932039769	0.667229212756097	0.93615568244419	1.04653684385411	1.02102989655564
TWAS21091517	0.79906281191757	1.00483168596691	1.34221939564177	1.02397293549213	1.07476305306022	1.20026322530496	1.10550211551881	1.05760040985417	1.02859262792485	1.04858185158686	0.847882272924009	1.02118168729187	0.846503431645335	1.12640114476508	1.08962026658187	0.994126012489952
TWAS21091518	0.835375428428637	1.0547905340023	1.51719010457104	0.239004821846698	1.03981391312038	1.1844220108201	1.20043313325429	1.1300777727161	1.04294312606625	1.09666008191689	0.926026969023568	1.06775779501033	0.96582751383363	1.33225495630105	1.11071326105534	0.992408856402752
TWAS21091522	0.804133270748275	1.0260111767467	1.31970632256693	1.04619485798801	1.04174010078556	1.18423919300701	1.13275707845864	1.01964344229628	0.931743909027304	1.08241743643336	0.795630264008573	0.948094550671756	0.898782248279649	1.08468466872725	1.0237970827097	0.934027968435876
TWAS21091603	1.07269489408075	0.954767030805624	1.22923920651375	1.00547537410626	0.820344824531094	0.771000008859829	1.01711718895357	0.979613534274247	1.03253329080616	1.05731423154276	0.888376879391153	1.01763991884397	0.870500314523917	1.14811861538598	0.945898342326059	1.02242422631546
TWAS21091613	0.828461727205809	1.00108143476404	1.39168840138496	1.03486945537491	0.936401639418752	1.16801315897091	1.16495060842065	1.00134497768973	0.958490171666409	1.08761439126128	0.846541680676851	0.935259317151192	0.911395686983706	1.14646625287398	1.06376830032988	0.970112414689337
TWAS21091615	0.466173303142431	0.943880819572541	0.496603523499199	0.364840485263526	1.05185839730491	1.15094530660334	1.08498554886692	0.95976417959905	1.04587544411922	0.949484545571694	0.506765339371514	0.938917729791425	0.525505789657775	0.79447175125642	1.01940317740837	0.976540380331732
TWAS21091616	0.604453357924989	1.00518394499109	0.527007547609028	1.03634133457485	1.13625985979175	1.14661879650106	1.09839646882918	0.97124566885425	0.943413524813996	0.958516800816539	0.703539228765075	0.981832018694434	0.699107358694971	0.880488132436812	1.0348013716414	0.981481050397973
TWAS21091619	0.791495269796777	1.01797477224947	1.32786440084093	1.04321128241065	1.02435178696566	1.12431674842327	1.11417309039944	0.99448142957253	0.923091275402943	1.10826033637001	0.808424141555711	0.943106166783462	0.935874211632796	1.08633496846531	1.02961632796076	0.942266993693062
TWAS21091621	0.623763847015529	1.03161842263843	0.56921195451611	1.04478225489253	0.789418857446628	0.699990750749516	0.562027435706031	0.954934661986608	0.971438501359827	0.990960025486823	0.56526934471396	0.969447576836513	0.665329418128718	0.648082835913625	0.847477990988054	0.999862662644333
TWAS21100104	0.799998227311807	1.01375606037776	1.33791868679259	1.0378380294798	0.999734096771049	1.16034851049875	1.11716582611701	0.974535334107407	0.917965308492063	1.11024347872331	0.795573597582053	0.939413949283391	0.911614653040603	1.11262774434291	1.03992980154756	0.946920397436693
TWAS21100105	0.56886307915317	1.01846847652964	0.505592440809606	1.05103885180479	0.909538467044865	0.696853916498148	0.611159827484386	0.90311512374953	1.0201059431987	0.935240430215287	0.540686125378049	1.03060183611017	0.602417724010809	0.813257216485621	0.963927414592244	1.04005082410208
TWAS21100107	0.721964654912865	0.987763203015493	1.26882295529608	1.0321551334423	1.19496374804551	1.11263620065327	1.0767799204831	0.983003286370884	1.03125463325538	0.955760881726123	0.794359412364504	1.04035059473944	0.792649371605501	1.07117680820892	1.03962291782072	1.01436343277948
TWAS21100108	0.554069090635652	1.03166788978775	0.524904553722619	0.564358537242371	1.34582344604132	1.32215105592947	1.12554742997037	1.02501163630756	1.04616734771191	0.935114616439699	0.676752418400691	1.04670704394003	0.556877033974211	1.06019373857191	1.04860026404186	1.01074157307649
TWAS21100109	0.809232701769078	1.01324191353502	1.36011375135211	1.05194703234586	1.01314595763983	1.14915035416449	1.12987194249625	1.00954324993894	1.00494609023343	1.08837537946195	0.831809379252591	1.0035678146481	0.879091733835793	1.15519557556091	1.06930632611047	0.982518580550612
TWAS21100112	0.828959943470388	0.975179967318818	1.36512829572053	1.04524135494413	1.00127191626551	1.07333833855938	1.12670582519984	1.01850461511284	0.999947003488937	1.06251821755068	0.90310294572274	0.986565384445524	0.893760544097514	1.17567460142207	1.04327165128296	0.995936934151835
TWAS21100113	0.801491734626405	1.01935199471016	1.33682168834031	1.06050694291382	1.06070972007935	1.1898523253251	1.13797663654397	1.02539122768349	0.928390566453604	1.0778487987657	0.831155389023584	0.95163852766145	0.90858452722063	1.08050253471457	1.04573065902579	0.939460436411726
TWAS21100115	0.556504330417374	0.997884841363102	0.512547329938634	1.02504243373809	1.26078252165209	1.25858031944988	1.04252948600775	0.990137964051008	1.03430386908648	0.942543412978196	0.634965400182792	1.06106976541759	0.636862949906428	0.536336336336336	1.08141184662924	1.0577272925099
TWAS21100116	0.812117616850978	0.975580602604854	1.37690693535677	1.0211079925272	1.04578415660997	1.03474318904226	1.11405753344607	1.03692127887518	1.0221439133014	1.06849472742888	0.894203093595885	1.02464074798792	0.848376614752574	1.1239120618365	1.05609909423337	1.00747279601215
TWAS21100117	0.792275761098911	1.01660422856651	1.38098436894458	1.0331309477673	1.12891529948758	1.13406536623175	1.10070189036731	0.99647762993584	1.01815441588081	1.07878396417345	0.782974637213108	1.00651078672006	0.871221633725186	1.1562244326745	1.05654738836498	0.979313611505835
TWAS21100118	0.815306607093488	1.0291897770968	1.55532983820252	0.593254066709942	1.03986555527313	1.18478656038822	1.19867054054355	1.05618302954321	1.00600373277541	1.05767674732068	0.943127328554112	1.02525446368443	0.880179529686501	1.20270104681767	0.968958012859138	0.96821368569545
TWAS21100119	0.811695689105967	0.978242018829192	1.37377008565159	1.04010936504566	0.99389466978127	1.10460465774758	1.12999929213563	1.01027288171586	1.01294506972464	1.07596269554753	0.863467119699866	1.00284915410207	0.901278580024067	1.17620513909535	1.05627521766829	0.996965031499965
TWAS21100204	0.600355795533783	1.02249199907028	0.530260499544081	1.04773739071356	0.909239956374819	0.66719708211904	0.619003772505409	0.898118217088913	0.937691977615276	0.966537340651875	0.639350270869464	0.974155656076237	0.635103967388389	0.800486313493412	0.975258801022689	0.983577980011085
TWAS21100216	0.668976051952822	1.01703658567124	1.01989131977196	1.01873106234506	0.586063555396032	0.737765127169222	0.878929224296959	1.13537449603927	1.03817998180316	1.01264597123563	0.729860351749985	1.02897304696956	0.749159022044891	0.928581564427676	0.976243937863624	0.949174046961211
TWAS21100218	0.814243196162364	1.0007528208899	1.36771798979315	1.03233628334077	1.03259014154783	1.21790663270219	1.11875311851677	1.05894762642576	1.0340345072087	1.06139867118359	0.839537978063149	1.02660258935371	0.850052960074232	1.13386205870252	1.06686099950104	0.991797753792554
TWAS21100219	0.856068805646442	0.983497343899678	1.27756144694227	0.582403387201785	0.793999825829487	0.804947686642366	1.17635593817776	1.05107757637584	1.05829735882858	0.999680687392958	0.910973986389819	1.02189572162576	0.939525509759769	1.24150400384834	1.11473171520633	1.06853402338032
TWAS21100222	0.56117575661627	0.979498139792607	0.515800768709817	1.0310474330897	1.24219636402016	1.09535871658883	1.0691574975593	0.969295583876444	1.03553303957009	0.910799757249532	0.668311389042807	1.04784646912408	0.651081382974045	1.12068920024275	1.04964950702305	1.0384354908221
TWAS21100302	0.794962021796186	1.01386160985869	1.33781481932109	1.04247127735387	1.08307406184277	1.20569933777137	1.10769471433786	1.04951071558931	1.00776076338797	1.05183981367215	0.832208471659743	0.999678445413936	0.863483131420228	1.15392904941512	1.05886187057862	0.988206768289503
TWAS21100305	0.513468048947864	0.893149791889084	0.571063098844506	0.578248680953932	1.06562784826539	1.09394867607657	1.13295354119737	1.07479548689243	1.12989264379042	0.861426851878056	0.571514706658646	0.925749854632463	0.533529471624879	0.413592471918524	0.95159888234091	0.988130943786067
TWAS21100308	0.831698560330696	0.98243175824959	1.25411588625187	1.02890920105481	0.797448506877628	0.747416435036705	1.05615244815052	0.998173686836291	1.01739006485639	1.10175682417504	0.930801439669304	0.994574513577079	0.927219193215024	1.21552277100706	0.980819257358706	1.00995117953104
TWAS21100312	0.816601640257982	0.966341092266723	1.34874503454804	1.03073493112509	1.04797798833948	1.17427077527404	1.12068370623988	1.062752696163	1.02769151825605	1.06690200033619	0.871615751431023	1.01917173164884	0.853471171625483	1.12600083163026	1.05135759216498	1.00264529199954
TWAS21100317	0.84746835443038	0.982208157524613	1.38456399437412	1.04043600562588	1.03198839662447	1.17747011251758	1.12726793248945	1.08350914205345	1.00802566807314	1.06386251758087	0.851947960618847	1.00514240506329	0.894651898734177	1.17647679324895	1.06159458509142	1.00012306610408
