itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21071607	0.58059005939137	0.996706319311831	0.513787907987176	1.05796352423834	1.21766323866921	1.18561117048301	1.0831566775872	1.01142276493982	1.02152280173093	0.936688624537921	0.670553093081519	1.02070814134796	0.638667460887542	0.849925541792954	1.07075281627218	1.03115856970164
TWAS21071608	0.847748069774092	0.975720260223048	1.22994709751215	1.03584322276237	0.784699385187303	0.780910423219903	1.01501286817272	1.00409279382328	1.01529882756649	1.06847833857592	0.822807048899056	0.991537389190735	0.909254360880755	1.17343437231913	0.957526093794681	1.00109915641979
TWAS21071609	0.580416386836803	1.00522946048802	0.442131184239982	1.04150436534587	1.15156480859637	1.18989926124916	1.06603089321692	1.00395791358854	0.931638235952541	0.92641235728677	0.684665323483322	0.937501678979181	0.573557197224088	0.902122140138796	1.03870158943362	0.965604656368928
TWAS21071611	0.440312320299022	1.00691848763657	0.482919422081656	1.05045104945371	0.932296758194365	0.601845529039678	0.605116086831512	0.894455236486487	1.04285868315124	0.82307540253019	0.505606670500288	1.05205937320299	0.555949899367453	0.250862564692352	0.90907579787234	1.05362277170788
TWAS21071612	0.823608658821608	0.979255161715026	1.2233494248885	0.238729957848971	1.01612241148794	1.21187781304539	1.22290035823272	1.038446229371	1.12714709994795	1.09210459170656	0.818495422581929	1.08954695298068	0.947612292179096	1.17447260183097	1.04065380022657	1.00805870525918
TWAS21071614	0.852727350185133	0.989023547694593	1.24764995378628	1.0010780113469	0.76219291957702	0.778233432058427	1.06604579140295	1.01063748997468	1.01571081141655	1.09665427509294	0.924926141404712	0.998619145259251	0.909997166052645	1.22907185445735	1.00637545542275	1.01962832687823
TWAS21071615	0.554633698999896	1.01821988441707	0.419472609613455	1.066079523826	1.21710731217773	1.12093815967055	1.05597466865072	0.959762259058034	1.00270789355296	0.955748001522649	0.658969789251479	1.02126518323701	0.638180433955082	0.894369657749939	1.06267086548777	1.0191888431325
TWAS21071616	0.459944731397485	1.02222608041437	0.48341218513535	0.616133995013287	0.562042141103732	0.576809371548726	0.594971811083622	0.870350275619602	1.10010561801004	0.873781172986868	0.532324416086732	1.02542452170474	0.533269673162898	0.554885194669907	0.855303326243905	1.0147778404734
TWAS21071617	0.837006016382803	0.989054743821368	1.22729824069039	1.03164301626002	0.893880128396274	0.780402027678869	1.00532353405483	0.979574117275613	0.998105628738314	1.09764782235007	0.838072477241234	0.996430513409693	0.867493115363702	1.16723965550508	0.993790671975584	0.991413937661153
TWAS21071618	0.521656586477177	0.997577138311048	0.492356232992505	1.07222478370535	0.927341270917523	0.736667480314249	0.746123873324112	0.934076464791661	1.02108251290535	0.9386148101941	0.545378933760046	1.00782909784564	0.568378038747706	0.684087765452524	0.795448997857395	1.04098975708099
TWAS21071622	0.855293863523277	0.947785560822826	1.14787485583581	0.220431393272209	0.677822435998812	0.642953022722977	1.03202566604822	1.056711976332	1.06556143998334	1.01053218284841	0.813201775871446	0.996534273470317	0.85423312362827	1.24854871496183	1.00550909729106	0.956371671687502
TWAS21080103	0.583857030636292	0.985726272941513	0.514568306791402	1.03643862029565	0.883992358780262	0.733351781761051	0.678917017781904	0.918442476612155	1.04217846175819	0.931686067271299	0.640327072770121	1.05180139970006	0.622339855745198	0.655091766050132	0.748893094336928	1.06222773691352
TWAS21080104	0.710551479197565	0.957544297869019	1.17549371633752	0.528003278432597	0.228758488798689	0.78268675357115	1.07640894543751	0.988619155413317	1.05664175318086	1.09366950277106	0.910825657637967	0.985874443837327	0.789107017406916	1.09609905549918	0.918013816251659	0.955218171883538
TWAS21080105	0.580885639201244	1.00786599209825	0.531463968393014	1.07459284552264	0.965799917764628	0.685682106655702	0.70535602552872	0.93451561578204	1.00008044764646	0.933718290219354	0.53798916638361	0.991597690258684	0.573135849258988	0.854522051593757	0.956827323596188	1.0188247492715
TWAS21080107	0.830322394001532	0.981702380064301	1.27043505632206	1.02295822287562	0.755239653061187	0.756940868657059	1.064487897716	0.9855533135495	0.931713024033537	1.1324000604068	0.918656148848177	0.942099536577955	0.940915053847568	1.14198873012898	1.00478159848765	0.975689902057288
TWAS21080108	0.641792326808188	0.874906575597003	1.16444570820387	0.865230917479471	0.751591300201116	0.809852584437395	1.03654239369858	0.896176239150675	1.02411608420192	0.989294772873799	0.755925600112949	1.00365700384361	0.722653183933274	0.910324420867433	0.898417437510552	1.00126869598786
TWAS21080109	0.530623986610178	1.00971982495598	0.457598898129261	1.04267133915651	1.21156092543194	1.13845738096483	1.0560698781317	0.945652666631797	1.02554178217131	0.929712153703994	0.640941820527573	1.03955053437244	0.614702651812333	1.04772739159998	1.06422930069564	1.03019683735202
TWAS21080111	0.842978867845704	1.01104477092327	1.30902729424871	1.03978380448406	0.998102631945411	1.21535997771898	1.11195341874391	1.03386540871745	1.01205437961287	1.07244812700181	0.828203766884835	1.0044126862554	0.877362310263194	1.14865617602005	1.06679954045398	0.980295223506475
TWAS21080112	0.884246088193457	0.984086059743954	1.37779160739687	1.05639224751067	0.974032716927454	1.20953947368421	1.14399893314367	1.06483819345661	1.01924786628734	1.09182076813656	0.856237553342816	0.97972972972973	0.895123399715505	1.19594594594595	1.04871088193457	1.00028449502134
TWAS21080113	0.565745359759112	0.989070154150375	0.453229068356478	1.06024897757404	1.21952271808009	1.19175767381241	1.07316525099996	1.00746932722125	1.03468608152443	0.944398004584064	0.544191272302368	1.04123859601816	0.631674980899735	1.17358320974338	1.05869399128129	1.0428295357512
TWAS21080114	0.812359257995583	0.987138829529334	1.36706951353099	1.02142331244276	0.976071614559951	1.18710830175804	1.15164221452044	0.991371415231562	0.935301775997989	1.12194048880349	0.834172248460143	0.950858369098713	0.927797331513639	1.13602815737964	1.03732468978397	0.959914342665254
TWAS21080115	0.581159509906981	0.989267068893934	0.510021819209738	1.0604577617201	1.19313975778027	1.14608270098849	1.06873492751959	0.980212538536965	1.0128000141339	0.927541672923862	0.67343621635469	1.01250850242485	0.628817257493176	0.941320459705131	1.06334637774617	1.02567953146118
TWAS21080116	0.762644709623094	0.945057605978974	1.31118045738438	0.503729167793447	0.881444171150219	1.03971708837614	1.11572849892003	1.04300488902804	1.06430562950268	0.986560010797245	0.734609584837017	1.01702699658468	0.797844917628834	1.10341289189011	0.970090739526896	0.88820237291281
TWAS21080117	0.823465885086607	1.01530594282495	1.33387903112238	1.0397127165188	1.02194233206591	1.11923496690607	1.10841782847486	0.993812491198423	1.01624771158992	1.0842134910576	0.829932403886776	1.00816786368117	0.860977327137023	1.14374735952683	1.0565765385157	0.976130122517955
TWAS21080118	0.836604009804094	1.01453862566345	1.22061857487965	1.02756079067553	0.874198303680062	0.762717991218635	0.996261748161732	1.00836698347763	1.00737070409621	1.08822803336213	0.843644090211775	0.970023452240306	0.879438292394773	1.17379344395267	1.06005007846802	0.995697483733315
TWAS21080119	0.75647194311285	0.952175501728459	1.25988875674723	0.541867726088493	0.923342763692753	1.05383919933377	1.15634954978863	1.04017689598251	0.951508081821324	1.04865332685058	0.72211071050513	0.981390570366754	0.801151447875396	1.04061755155918	1.0100825956891	1.00563345972061
TWAS21080121	0.840317300650307	0.977640716132391	1.34297764953984	1.0318977155412	1.01969452312253	1.06668960831547	1.12474962719821	1.00442950296036	1.00573541219966	1.06274540946431	0.835572791204525	0.993955757912663	0.903055651145759	1.17373887109441	1.04012141426441	0.995596968172874
TWAS21080122	0.547832985683978	1.01255994722861	0.521438376923214	1.06283539248721	0.984213153625359	0.724920218929953	0.579959351767663	0.941035103670821	1.02456722112282	0.948434686491594	0.508299014102084	1.01054536378385	0.559225187641511	0.860972348505108	0.956400313775829	1.03852667985951
TWAS21080203	0.78687404162103	1.06349178532311	1.37243373493976	1.00636144578313	0.960150711938664	1.10745235487404	1.11844906900329	0.973423877327492	0.947636363636364	1.1154874041621	0.807985980284776	0.952556407447974	0.845617524644031	1.1099408543264	1.03893099671413	0.94744008762322
TWAS21080204	0.851552189131807	0.928225272174317	1.34342217144765	0.582919920499538	0.586675847822344	0.831155417142678	1.15904787242367	1.10495730240953	1.03970484671122	1.1111024168349	1.16595460544505	0.909737763240948	0.968708952148443	1.18609054914787	0.947982493205423	0.996945179110784
TWAS21080205	0.540498423204524	1.01501369700101	0.591708393308974	0.580656471832979	1.05892683586974	1.31211323400957	1.16717722853077	1.05445173037412	1.06535601950387	0.968789086688894	0.542477106734085	1.02724811256146	0.601899126098528	0.902864067517193	1.01578241042612	1.01702231708967
TWAS21080206	0.584626431748923	1.02053486987285	0.494237976811797	1.05498441276402	1.17887666818452	1.14181757679779	1.0607989771971	0.944349189113454	1.02019335178115	0.933818172265228	0.652571018249326	1.01760131703387	0.628043013765806	0.809800693544432	1.06749798591895	1.02792567165225
TWAS21080207	0.83053799016338	0.9818565063102	1.23951190444427	1.02871830447273	0.847201543975737	0.725321735727563	1.02556098081592	1.04523422005212	1.00759536451524	1.09447957522879	0.848337291105241	0.982603591344486	0.905278511522008	1.18396968969289	0.968233766464776	1.00040022412551
TWAS21080209	0.545631383905474	0.998398481848547	0.505840239423307	1.06683778778422	0.912050144337737	0.734020011664025	0.724367025545677	0.931376958249007	1.03688245112719	0.92062548790543	0.650369939723683	1.0126768571486	0.618376141035977	0.628723849640115	0.804214405984851	1.04979880471168
TWAS21080211	0.832499516415496	0.980788506515202	1.33508889162432	1.04148275801431	0.9737369651995	1.12311182232226	1.11321152865458	0.993203439604692	0.98977438584768	1.108050363128	0.805083792005909	0.980375261575254	0.89886665377108	1.16279212900276	1.04068264547101	0.980507148258216
TWAS21080212	0.847090588204304	1.00147512051208	1.23047001905364	1.0130038897523	0.936332745041224	0.757535846306491	0.995960979550264	1.02922143490592	1.02725460755648	1.04869653785704	0.848717611007209	1.02358436723476	0.83196621271589	1.14006620481346	1.03758923162026	1.01298632879383
TWAS21080218	0.542376862012244	0.99316157454425	0.52542299798994	1.06446046254324	0.835908981236072	0.757841391464537	0.719676849076666	0.969145435346421	1.03536917314134	0.921175816523962	0.649916469192682	1.022396898397	0.56398202963807	0.637017587799089	0.792629839718096	1.05164414866924
TWAS21080221	0.531385250908187	0.926395345111036	0.422626162969667	0.510361730784357	0.820762109887464	0.240328452445574	0.576675642528299	0.873694769561827	1.04028164719523	0.970031336212212	0.517188305679069	1.00578365292645	0.237230760565897	0.589250912071191	0.856875953462763	1.00113517298036
TWAS21080222	0.854410607038927	0.97205391970422	1.2287518685265	1.0202198890825	0.734425997505683	0.766630991446792	1.03796315133074	0.965279460802958	1.0088893213158	1.06711658720822	0.888429464783251	0.978745234704618	0.891282538896309	1.18564971651468	0.965221083170436	1.00528052221446
TWAS21080301	0.796800416148685	1.03178423748689	1.32642103314201	1.06165524902796	1.0240255331905	1.13642094497492	1.12884739157652	0.982340131016302	0.929615326967669	1.07071000961021	0.803785895028258	0.948987400922228	0.88265012651978	1.09241674822123	1.04404828030083	0.93882437996491
TWAS21080303	0.550259455411116	1.01677989978423	0.507970898197186	1.05780238591986	0.907923643431587	0.688849658517449	0.643226519731094	0.904629183829954	1.01250022289984	0.896144902726511	0.577872287308975	1.0106100322759	0.559460760712566	0.766713029832914	0.965498671516967	1.03490611458835
TWAS21080304	0.516197348249388	1.08813737407666	0.568456108478659	0.601113993325052	0.616843849431687	0.769575017383744	0.2329882527878	0.883473103072545	1.05835305539142	0.850641124766638	0.507420989731558	1.04670825110831	0.669030924118805	0.62296784288987	0.855566945591698	1.09501713796497
TWAS21080305	0.829609385298124	1.00490355463773	1.21734698361088	1.02211872226372	0.854342457928732	0.756931323871875	0.998585175095567	0.968346588162925	1.02829649808867	1.05360516718661	0.838062305022189	1.01172283492245	0.838772353794103	1.14090250010985	1.03808603189947	1.00134452304583
TWAS21080306	0.58353456016319	1.01096649900186	0.529347153330486	1.05199062006922	1.25436524195165	1.23518694481009	1.06035933154917	0.987141823507362	1.02440874181653	0.930431598859763	0.620679434763279	1.02774750900072	0.623076721905974	0.894990105742157	1.07050639421862	1.03944627025708
TWAS21080307	0.842802490236537	0.965347455300608	1.25124644663083	1.02853322234128	0.854099768864959	0.794121554006784	1.03357214335686	0.983484028657203	1.0103169472463	1.06066187865853	0.899745840012044	0.981509196695035	0.902920625924319	1.18892854296366	0.964042117940861	1.00631414882971
TWAS21080308	0.572953204806991	0.980114460532215	0.501956026760204	1.02476461745391	1.22900018461376	1.03105027648109	1.06374449455389	0.954241281395328	1.03560408260147	0.923736055067648	0.667835887157036	1.04822814744486	0.643018522914084	0.525876695589489	1.04714683826955	1.03925240217668
TWAS21080309	0.59722668953933	1.00169758050105	0.494925127765269	1.04076873592795	1.17537793502734	1.09171402022801	1.07196847861049	0.954037561202244	0.940959937100175	0.936503341553197	0.676646653086023	0.980736928630142	0.693515242485973	0.789115828597977	1.03425538758443	0.961823201458132
TWAS21080311	0.835469113510886	1.01421056286677	1.31481127816938	1.04999305531442	1.07299732629605	1.15163720962533	1.12178374249106	1.04833501163235	0.992794888711414	1.05422931351783	0.82505382131324	0.987039480537519	0.877081669502413	1.12727004409875	1.06740685440467	0.975858536754748
TWAS21080313	0.613720686745886	1.03490246704006	0.553381379794058	0.581761997214796	0.81827053071348	0.750968214115088	0.561930125944072	0.873385039185989	1.03156733789402	0.858422192179066	0.56742937881822	0.879260396230826	0.562916128769936	0.599693017676896	0.595820161216544	1.0450572796487
TWAS21080314	0.846318274971042	0.980593424218123	1.21630580058808	1.02142920787668	0.886005791677804	0.784210995277555	1.028067361668	0.978184977278802	1.00533725385369	1.06888532477947	1.02994742938608	0.9814131693843	0.915805043214827	1.19198966408269	0.958822061837298	0.997282366568654
TWAS21080315	0.793787824237531	0.994006982860697	1.14878751521799	0.429635268645896	0.584998523573286	0.795357447321978	1.14425522856165	1.01025650584243	1.1372507855473	0.966001963990884	1.10220895018703	1.00536516790552	0.908208442021557	1.2820975658089	1.00155686989689	1.02737815065046
TWAS21080316	0.61563854472221	1.04088262335274	0.521982400070049	1.05729171227179	1.18942252966157	1.17184886826321	1.03307210717569	0.978284663543628	0.939788100345869	0.942880784554091	0.648588065321133	0.957824963880741	0.68598572741999	0.853836522043693	1.04357952804168	0.951263079549932
TWAS21080317	0.868274229983148	0.972403994406397	1.37915486392484	1.04388827136147	0.984561117286385	1.13545663164689	1.13881817203916	1.04727670407688	1.0136702642619	1.07173078991717	0.884632830148087	0.992990067768654	0.930538922155689	1.18989565778622	1.04575280576571	0.998108573272617
TWAS21080318	0.501018168877642	0.964780253454855	0.55316225460153	0.585684347877662	0.458818528696546	0.629574346098337	0.488997845040628	0.883879322275163	1.1420691564026	0.958433996955378	0.582550760166861	0.99829550621775	0.542535734762065	0.55275696407742	0.80828769696131	1.04028686660999
TWAS21080319	0.835853337568635	0.997644869991378	1.26332077869038	1.02109180015429	0.847630802740845	0.794291418977175	1.05992648727141	1.01205245723102	0.946488178971729	1.090992421836	0.863417888097291	0.93314970277261	0.94087579979126	1.14124427099877	0.980852203112946	0.971468893225031
TWAS21080321	0.961146247599462	0.931168816440096	1.46668166215542	0.535386203142248	0.893153362265806	1.21587266183787	1.14431960805069	1.03355366620798	1.08372019174064	1.00789153347144	0.981562164491691	0.494028897188913	1.01860133674071	1.23185419848483	1.14727775173519	1.0045203837837
TWAS21080322	0.522206696499637	1.0085342342183	0.590551320374268	1.05460141146506	0.999460530272211	0.626191697472452	0.586094062295488	0.882996091055415	0.936057802854768	1.00115853334984	0.561251923519111	0.967778622848754	0.624732476077613	0.94715938235138	1.03225321470895	0.962065549993809
TWAS21080323	0.871903271641576	0.967273691972877	1.25293620388856	1.0307829277505	0.720534541988165	0.791812802388532	1.03779744240004	0.99399269771039	1.02219464378856	1.10171046241839	0.901591395528697	0.99062033489811	0.906140847856976	1.20726991492653	0.95784996133024	1.01485638230903
TWAS21080324	0.764067743012245	1.01015442455333	1.21060768433443	1.03171061646844	0.901199030234887	0.772614676481439	1.02960243144007	0.972821981342562	1.00782663691783	1.08230705714938	0.855406616187347	0.998963475694383	0.840385797860192	1.16069640378771	1.06035558054145	0.994580207656225
TWAS21080401	0.600834106456955	1.02014167671005	0.516703805502328	1.06067647594357	1.21538501556363	1.15869699045373	1.06613024893136	0.951743213130674	1.00747401004049	0.948636556753054	0.654868944707933	1.02911569108581	0.589397657218662	0.892796510972575	1.07193084373076	1.03211569975636
TWAS21080402	0.921007842181733	0.995821714450732	1.38750665547644	1.03311945564971	0.97632274774165	1.16339533078846	1.14881194105278	1.06005721453646	1.01378924475007	1.10776005992185	0.885144976581747	0.991019844600265	0.885683731759482	1.18762577722428	1.05868550956133	0.999178781889885
TWAS21080403	0.574909423483323	1.04015012785443	0.549535555560164	0.691025718131272	1.3605764544608	1.37376630325453	1.11406730555861	1.0225668773033	1.04182312329813	0.95017202798073	0.645587103811991	1.05316587479183	0.638172998554509	1.10399967647541	1.04267061256064	1.00162488152986
TWAS21080404	0.781350704810107	0.954442379549633	1.14388802119373	0.37352958620826	0.693076451632036	0.767056799984184	1.18358672228702	1.12800260967557	1.1395682173148	1.03637828433602	0.871453707914039	1.00986931851881	0.86852770803266	1.20261560665072	0.945880864356181	0.92005397283565
TWAS21080405	0.843051943339216	0.991849431288372	1.27877204957589	1.02685957815846	0.75718893573159	0.82749034692282	1.06863216149003	1.02166901084323	0.955510866659378	1.11534726732708	0.82473980558799	0.943420060210581	0.960507591549205	1.1570371690554	0.989218318936016	0.984377770407887
TWAS21080406	0.844147887889138	0.982022311595431	1.2315875832672	1.02038541453018	0.836343288240487	0.751406736282649	1.03387759833778	0.988433997092894	1.00623333541408	1.07162539348487	0.856460285895184	0.992045586281312	0.902170520514718	1.17577292467384	0.954369131167569	0.999982164991662
TWAS21080407	0.520079709472975	0.905497342071349	0.520609592009371	0.568970835643684	1.06628452042792	1.01208416048628	1.00916791409847	1.02283036756816	1.06665354576577	0.832227834351149	0.527119577456526	0.932680316188479	0.534519008589774	0.448488793930574	0.993029205989944	0.902566902401314
TWAS21080408	0.781307196451398	0.880857161313813	1.04445344906225	0.56644918557147	0.547470974789028	0.792895748058624	1.05110609984555	1.00226289960438	0.936168026168202	0.758502023102717	0.940995284320807	0.962046514723529	0.902714892267578	1.05449261914969	1.01042186634407	0.911887857272893
TWAS21080409	0.805872907028219	1.01874018071819	1.34685392380671	1.03925108717352	1.0205716666522	1.1413542579878	1.11686789865199	0.995373545010286	0.998185874122232	1.08997717152604	0.803612627704914	0.996849149791245	0.857539906429297	1.13604208077634	1.05213224890849	0.969498381174755
TWAS21080412	0.95468179975679	0.945659413113862	1.55926585357093	0.48544586003602	1.05705489678952	1.3127203131975	1.22621130569082	1.10382620206985	1.03697721313747	1.11424935733967	0.990511716685566	1.04795144002093	0.958720939182013	1.37181940859856	1.02370900955909	1.00485086688593
TWAS21080413	0.837662292090673	1.01378166888904	1.20371605024914	1.04233630430206	0.886003491473086	0.768343392518773	1.0152203663415	1.03154607340866	1.00906203944136	1.05994280300372	0.853384448031441	0.990867780195101	0.864747526142185	1.16952066811706	1.0531791704681	1.00313179872272
TWAS21080414	0.551526887068981	1.01707200085271	0.505160682880034	1.05717610275177	0.934869694977883	0.718223161784299	0.579311079923966	0.870411788740651	1.01458492476595	0.933489367749729	0.623172443196959	1.02475528947789	0.602565241335205	0.874805030999627	0.956249666909453	1.03755484891013
TWAS21080417	0.80434820770284	1.00875083383071	1.37345960748517	1.04138433451532	1.08623564933469	1.11476143664642	1.11719271144191	1.02156549520767	1.03159779517607	1.04141944317663	0.819976828283537	1.03880384790928	0.827890320542078	1.10731840044939	1.05666537934909	0.993575114980866
TWAS21080419	0.849226346420973	1.00787720007737	1.33679426089709	1.03833101823361	1.09966064740738	1.17747437272519	1.09097462767922	1.05935153763649	1.03297698380602	1.06508360733564	0.958022260123433	1.02985599493609	0.82590069101331	1.08860091783447	1.05796247780142	0.983252158317655
TWAS21080421	0.525726647636488	1.0247302561893	0.382021866752841	1.07849051184	1.10003411069819	0.683982334248936	0.54044810685625	0.945664350729789	0.943623094737976	0.948138273998672	0.475736521785964	0.968736647456958	0.574747311538392	0.884794707455881	0.957691962442326	0.980575752679485
TWAS21080424	0.861571922193184	0.972313332047077	1.361891147633	1.04405135670812	0.996027221861681	1.05844281128865	1.13222422956168	1.00651605774122	1.00748075000438	1.07866626909652	0.819932296142985	0.996071071510006	0.895746584112395	1.16231385824286	1.02076719344711	0.995886902987038
TWAS21080502	0.819103601569826	1.01636682527003	1.3576476921474	1.06056159483208	1.03496509568298	1.12865106102178	1.12220852290487	1.00140659187997	1.00002604799778	1.10576355364151	0.79592956621401	0.989650262216511	0.856622269301566	1.16670718577432	1.05225228354114	0.978553815163408
TWAS21080503	0.550800503687714	0.978291059543083	0.48667026443605	1.03898183126462	0.87224950530671	0.748758769562871	0.623097679438748	0.906047850332794	1.03377406008275	0.873909875876956	0.630536067638064	1.04014211189063	0.588370210469509	0.658580679978414	0.770894045691671	1.05083648138154
TWAS21080504	0.824907036740503	0.976768970732141	1.39180677875634	1.0443732763989	1.00073836847256	1.1747620318477	1.14184681078196	1.01588826616849	1.01281914420425	1.09644159772262	0.818323992527355	1.00030246419358	0.888150965216618	1.19097945022685	1.05028912018504	0.993167867627435
TWAS21080506	0.86029465276237	0.985187486132683	1.35102729088085	1.04580430441535	0.987042378522299	1.13719103616596	1.14619924561793	1.0518127357444	1.00632793432438	1.09418238295984	0.834138895052141	0.993121810516974	0.888279760372754	1.17092522742401	1.05813179498558	1.00144663856224
TWAS21080508	0.547264506514758	1.04748990375797	0.598002203193283	0.628355698612278	1.03789720434877	0.753873464578435	0.559948930684389	1.00931952831352	1.04494804464005	1.04954283221222	0.613184132448602	1.02739348555333	0.609411967090966	0.651258131140779	0.978329739067716	1.06769378722293
TWAS21080513	0.841244192554033	0.990912401950769	1.35238205221593	1.01024242478081	1.01127288555667	1.0406143678212	1.12234945056897	1.01470183262119	1.03213971626796	1.06498121185741	0.848252214158176	1.0446029616864	0.834488456174326	1.10886462765721	1.04081868331986	0.996109122242851
TWAS21080514	0.847027098016898	1.01435012914241	1.31202556581885	1.0464124677144	1.06942170467977	1.16703585343431	1.11582541697675	1.05019480803747	1.00478045790833	1.04814604036247	0.847852733879088	1.00288928774679	0.887759050912752	1.1549096003152	1.0669088998818	0.975546119161231
TWAS21080518	0.824614500442087	1.00053050397878	1.34354553492485	1.03564102564103	1.02022988505747	1.03237842617153	1.12502210433245	1.00557913351017	0.971152961980548	1.09543766578249	0.86506100795756	0.953556145004421	0.908675508399646	1.14908930150309	1.04770999115827	0.965565870910698
TWAS21080519	0.840627509163903	0.995671146796998	1.31668703089544	1.02990050619654	1.08555594344563	1.17057078024088	1.11871181707104	1.07068423808693	1.03231803106999	1.04986908710072	0.864792197591203	1.01741141560482	0.838610577762262	1.12651422586839	1.08161110141386	0.989684063536394
TWAS21080521	0.821763670888281	1.01997282372001	1.33686392697246	1.04689650366706	1.07035346584673	1.18792571816804	1.11867846628225	1.0267930247548	0.995758061425361	1.05818511227636	0.832747417382367	0.985505984007805	0.887251537376095	1.14457432538369	1.05903872619898	0.967614933017438
TWAS21080522	0.585281770656054	1.01028984368863	0.476762757573377	1.04797563253301	1.2321455065937	1.28191902530132	1.06383368680125	0.976706028155247	1.00984473594638	0.927716248178113	0.625324012253554	1.02649700206844	0.597386955724871	0.967288944745547	1.06866005114375	1.02433255657668
TWAS21080524	0.593936225823314	1.01282453389092	0.476572573619097	1.04845791949817	1.20385084509496	1.17291339954696	1.06150026136958	0.951577801010629	1.01021955044433	0.933031015856421	0.653362955218679	1.01830458267991	0.622138003136435	0.878484579194982	1.06694546088169	1.02651158738456
TWAS21080601	0.501570192975353	1.08843532420237	0.599127740495455	0.573345948021053	1.29691436626928	1.16439721162257	1.21589786298519	1.06438840092051	1.10607770619665	0.825699139697877	0.562374526162541	1.09344588655592	0.231134084200943	0.598697694323181	1.09354553140071	1.13129204750227
TWAS21080602	0.552280400878932	0.989835110849099	0.509235936188077	1.06478553691695	0.92658234632081	0.686791003447845	0.576308126551977	0.944057380709935	0.99962484591886	0.92854922557479	0.673848187648499	0.991389320613824	0.600907515586759	0.616780106115012	0.828794862175536	1.03588080818908
TWAS21080603	0.616789615548305	1.0068715420627	0.540316002269826	1.04114058731735	1.18768619662363	1.10246134203433	1.06777557100298	0.961551283870053	0.931352851468293	0.946033125265995	0.687482266988225	0.98005036175344	0.689016172506739	0.841861434245992	1.03028798411122	0.968500851184565
TWAS21080605	0.825325667774441	0.98875046650909	1.23548490287725	1.03128720965363	0.83862872985125	0.796904156818141	1.04949439300503	0.993699905809593	1.0085215660488	1.09884661181112	0.861162451794061	0.991442890401464	0.894224617462546	1.1791572624358	0.997485293856297	0.99781407169134
TWAS21080607	0.503511619452714	0.979357875300075	0.581563177120784	0.238378545450469	0.991533237672298	1.02883923981506	1.09860820400143	0.980487911317096	1.06522559882901	0.828759806991049	0.54588046320867	1.05464289660761	0.581373002768939	0.521748338877082	1.0225234494985	1.02316904137713
TWAS21080608	0.839024827623309	0.977578925660591	1.33649544064772	1.03312143030064	1.0054245980866	1.09697029472155	1.11758376745062	1.07776452761165	1.02828860655076	1.05559988881816	0.86592276448278	1.01956441822306	0.882127518403285	1.14722628195357	1.05248859041146	1.01280384473993
TWAS21080612	0.832328170504535	1.00517740482583	1.20171763903343	1.04203143174484	0.774214425019459	0.758612245611887	1.0014167898341	0.953454955703454	1.01499873188564	1.06244370009533	0.834419247352265	0.994332840663617	0.873209903535853	1.17025965734675	1.03921534330917	0.990231146637748
TWAS21080613	0.524269245868875	1.01371390841929	0.513330240194154	1.05766622648917	0.909667547021664	0.703808130197366	0.702371604982334	0.92426300010707	1.02156572325922	0.933147150148114	0.537474570826939	1.01969199471787	0.630723794567972	0.905767514900603	0.953737642314144	1.04903815268211
TWAS21080614	0.830146405021613	1.00857477396579	1.36591571366946	1.03945804611362	0.99202387555133	1.20619074030056	1.11508156599671	1.00221852468109	1.00988652070183	1.05746154997403	0.841979417021014	1.0031341062955	0.860550757555749	1.17042143165271	1.05610578489114	0.995422091927915
TWAS21080616	0.857966158932158	0.976559195208219	1.37732612907239	1.04445194888292	0.946430158363401	1.16473526118408	1.14189609512468	1.02080408083465	1.00902902440325	1.10015463092974	0.838390238700389	0.996774078879548	0.897012779268791	1.18308657554698	1.04234576897784	0.99934237420685
TWAS21080617	0.753629887572354	0.901085242651628	1.25336538214614	0.611875523232821	0.567346163130512	0.803819150192858	0.926219934977889	1.17401375428216	0.52769602933699	1.09057795719635	0.836278845215533	0.982359799284038	1.01898409372223	1.28048360836762	0.904495565040087	0.518954510202719
TWAS21080619	0.795990125782872	1.01331100294831	1.33352523507964	1.04136354913557	1.0569512046196	1.09191221367387	1.11798468275152	0.971371748573821	1.00580938922908	1.06420857975262	0.832547408454144	0.999232393014776	0.854705954187819	1.12999598750894	1.04991189965283	0.962579159470351
TWAS21080622	0.85527496842275	0.960200123621575	1.24563965206797	1.02415099748278	0.77441750051509	0.800951348639715	1.05432182816601	0.99576282573837	1.03368240005017	1.0799329935233	0.859615160663257	1.03193557345182	1.31321048812606	1.15341616576041	0.944384624342701	1.02387329684407
TWAS21080623	0.724694226469686	1.01906974705186	1.00416465740213	1.04854675375915	1.21491385734952	1.1439743983166	1.08422252422077	0.958875980886414	1.02148963219499	0.983209854894568	0.693191881109991	1.03216869054404	0.726886151418175	0.966235588093464	1.07369251676823	1.03731533032309
TWAS21080624	0.821845896987052	0.963060943768958	1.344173131536	0.574161310248602	0.959697106646169	1.06661759220703	1.05142260017012	1.06506345801272	1.123111110234	1.01540714368883	0.807863622997634	0.987119375267657	0.79814411708403	1.02225026790313	1.07006431648685	0.981140803571252
