itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21110522	0.596367896895138	0.988452184410005	0.54957305923914	1.04739841295202	0.893085867461966	0.596163746427367	0.609602172871066	0.909225825921784	0.99408851254194	0.935692602652181	0.652127602918464	1.01980259537377	0.620732811418224	0.646322628747936	0.784346097175623	1.03649855319451
TWAS21110523	0.814302850691504	1.00904953429297	1.231583403895	1.01484441151566	0.811505962461191	0.694556167090037	1.01197784363534	1.04141088060965	1.00426016088061	1.06733347445667	0.828356089472199	1.01258643804685	0.854334250635055	1.14195244143381	1.04819362122495	1.00716200959639
TWAS21110524	0.588511300146845	1.02058442743316	0.501490176996533	1.0683135367157	1.2205288173295	1.29919104677331	1.05063995064603	0.995499057234961	0.99074613118771	0.945355252982526	0.66079574582707	1.01895088063813	0.670501446731603	0.789641749285323	1.06534187180133	1.02788325353863
TWAS21110605	0.588300096284795	1.02188527363098	0.463190583173582	1.04494157855018	1.21183522288629	1.13988185595448	1.05367660452972	0.960852857750058	0.994578558850828	0.955249256178274	0.643355915442867	1.03868740404049	0.629312214290051	1.05680802893748	1.06658397161767	1.03939002281342
TWAS21110606	0.806511095456147	0.981181754138781	1.36219619584361	1.04966537513209	0.973511799929553	1.11190560056358	1.12752729834449	1.02715744980627	0.981181754138781	1.09132617118704	0.82744364212751	0.988393800634026	0.91051954913702	1.16914406481155	1.04963015146178	0.987909475167312
TWAS21110609	0.803047978091546	1.02381121741295	1.21746630152577	1.00937155457552	0.829940960984458	0.712736067147989	0.975454351459971	0.953440089625493	0.908603336060035	1.077115268343	0.834888145961518	0.933545541843013	0.916418003343173	1.09496034427571	1.00606394707828	0.936698438666999
TWAS21110612	0.553871800101084	1.00860991159545	0.53377905069296	1.0604910575738	0.917047802300114	0.654707963503197	0.580020748911569	0.942998129051136	0.998705409791003	0.925955646984758	0.57666900165814	1.01960506131569	0.590457274089575	0.780052670313983	0.957688181100756	1.03866036514538
TWAS21110613	0.831151199388303	0.987526006010278	1.35713142592955	1.05143410921635	0.931821576542134	1.22201575475221	1.14208617102619	1.07966285541547	0.987223713924996	1.05707985845618	0.827041805217206	0.984814268186425	0.905255436812063	1.18531393922151	1.04703309209239	0.994789907000729
TWAS21110614	0.812863311667993	1.01468892206736	1.23521943980045	1.03366025050736	0.861838305633286	0.706266260180773	0.998256640411969	1.01116644166898	0.901527540611338	1.11707330156545	0.827076609478512	0.948682645972839	0.926710056949747	1.11431074714134	1.02809044013124	0.952729922308745
TWAS21110615	0.553608155911166	1.01151882692675	0.44355699260219	1.0231415291578	0.783503090762464	0.691545116821945	0.553485394187893	0.878437564331865	0.950887756123449	0.908677554057653	0.666511168483855	0.986967426593211	0.62157093455667	0.666737805511435	0.809301939068635	1.00908059023837
TWAS21110617	0.460890817935112	0.971557718763459	0.668792938352756	0.592345421930078	0.607837725955568	0.62775192242558	0.472138941505576	0.893839038933561	1.02596790312397	0.869356598968852	0.245232091858282	0.965050323853967	0.246517890370519	0.727908308976337	0.771928614139184	1.01282976027698
TWAS21110621	0.810666349818252	0.984852885520908	1.33174909126114	1.04115508849752	1.03026782492365	1.11128420422641	1.13147448930197	1.06534998547778	0.986305107420414	1.07895686460891	0.818532991841153	0.994956829403533	0.888936709529216	1.16596695975145	1.05655744197713	0.997984492030382
TWAS21110622	0.83561442170481	0.988482867000235	1.26580986615126	1.05514712523256	0.789644334459276	0.705189573887755	1.05330467296472	1.06267047199292	1.01253590072434	1.08741713480609	0.875860262639764	0.9947164971731	0.940613428225646	1.22829248026589	0.969842488394357	1.02187460486624
TWAS21110623	1.08393224045643	0.977830883325544	1.37909718609183	1.0364282501918	0.940692762850416	1.17999841271241	1.13305879136868	1.00515868466768	1.00766307175422	1.07868537314486	0.826741386760258	1.00901226620577	0.897315720319927	1.17967213693001	1.0542323259936	1.00804225712295
TWAS21110702	0.591076425979713	1.03068692450981	0.475161777299092	1.07837701835389	1.21563832510837	1.20040962983235	1.0665471912989	0.992204673664509	0.911590582045148	0.974415791936295	0.656581886239439	0.980807429837649	0.709392352987914	0.831404659539343	1.04943808321489	0.979562649528131
TWAS21110703	0.800313466258727	0.997444965760308	1.27105086314883	0.625480908808524	0.608264627241111	0.72089118619774	1.11469129461159	1.00490095562544	1.01357426653159	1.08735029651391	1.00008222398626	0.995067575935374	0.923511390559874	1.36327369218182	0.966874899757795	0.945738259734406
TWAS21110704	0.811817070578231	0.967718962585034	1.23380810657596	1.02914186507937	0.816880137471655	0.714604591836735	1.01762684240363	0.990761408730159	0.989875637755102	1.08877196712018	0.885368073270975	0.998892786281179	0.901371173469388	1.18638392857143	0.96952593537415	1.00358737244898
TWAS21110705	0.574429886203926	1.01826177630684	0.502389264179172	1.06141361019178	0.899689259645464	0.646416103731242	0.653760710885433	0.907915582354808	1.00201296640522	0.913662873464206	0.664197306977377	1.02118148433604	0.63979688987623	0.876432878451285	0.991145668041891	1.04600807000045
TWAS21110708	0.509732141739054	0.944782670401182	0.601574924760088	0.567795230561805	0.74781793819683	0.730014985369437	0.234089002241544	0.90361986417161	1.01687628095689	0.956846101508138	0.616842052536451	1.00151210308598	0.511349643314814	0.282134016788623	0.807122850810003	1.01210830373132
TWAS21110709	0.8029311544117	0.974016711718454	1.24485573155592	1.02765622110889	0.798960140174161	0.732665334190345	1.02497072367552	0.979748707879514	0.997032745458868	1.0910867899941	0.867888494624603	0.991177480563162	0.888736935715355	1.18597730094301	0.965156331170261	1.00621626619003
TWAS21110711	0.579944417082952	1.00189966931682	0.477766833180891	1.05861711109548	1.1990431295293	1.18066206993597	1.0737265179765	0.996420530500246	0.994969394216562	0.933714732990924	0.685648701892633	1.01758953071132	0.654321747695771	0.881653152043903	1.06241644972912	1.02467811158798
TWAS21110714	0.547893776967217	1.01970552911347	0.495066945420577	1.05918775855167	0.935695920999955	0.642079978648637	0.567768337707397	0.890823628842133	0.997802588852809	0.932952270806459	0.559218895956586	1.01517726079801	0.575045594057204	0.762368222054179	0.950672123126195	1.0388683777412
TWAS21110715	0.582069306848412	0.996128279258824	0.584922542500746	1.09295546274588	0.880902804388997	0.579770097536337	0.624618529780301	0.885697902363938	1.04566008083244	0.915375800683484	0.634036977564703	1.05673137386528	0.555568380239358	0.469195673792984	0.807428754521086	1.06792270593852
TWAS21110717	0.573863076964386	1.02609038101802	0.549500120830238	1.06787079219884	0.98658336838902	0.650442596686566	0.561878507433297	0.923228941974635	0.91289929918462	0.938479508086676	0.578087660100065	0.959536190893875	0.599622293626429	0.793353441871705	0.975772194724641	0.976458689484189
TWAS21110718	0.806061006322537	0.97603952026206	1.35000264172875	1.03647346823761	1.0214596431905	1.04807065743823	1.10566914989169	1.00415631989574	0.994188196755957	1.1016625279583	0.830110424261637	1.00570613409415	0.897891019883412	1.16176185695919	1.05201563903418	0.99674186787834
TWAS21110721	0.797305454704519	1.01761077818118	1.32156948514938	1.04491492060715	1.02674423691002	1.18962425090766	1.10734438563492	1.05095140195092	0.98126941078693	1.08433576833909	0.810035431520931	0.991540177595031	0.873497047373256	1.13984515113075	1.05030401119811	0.975766589388041
TWAS21110723	0.568153688855406	0.997058243197187	0.523363647778435	1.0590234802418	0.827862383181761	0.679007695205295	0.605427900052019	0.916719582414034	0.9968160863872	0.921474824660532	0.657428832804176	1.01100468169833	0.647446590970241	0.676335001524691	0.808175931406841	1.03310373280238
TWAS21110801	0.798119467079674	0.977753920343547	1.36063640683574	1.02723560780725	1.04134180467801	1.03736426195463	1.11287597458597	0.99729843890248	0.99691124447808	1.09498583220402	0.863736602192928	1.00824548126507	0.870685862123585	1.15725373554621	1.0547616114328	0.993109699220331
TWAS21110804	0.548150782361309	0.996381578947368	0.51302453769559	1.06051742532006	1.23459281650071	1.17177275960171	1.07996088193457	1.01308677098151	0.999519914651494	0.92939100284495	0.643652204836415	1.02465327169275	0.611815433854907	0.891261913229018	1.06732752489331	1.02868065433855
TWAS21110807	0.790788491760388	1.02221227206082	1.31486115135073	1.0496220401928	1.08416958586843	1.17173685920229	1.11668905452981	1.00433709976207	0.894708562699186	1.07244888104582	0.797922757482375	0.948065425237706	0.885530943538687	1.08000807718984	1.03093914891002	0.930140209480163
TWAS21110808	0.559555398058756	1.00898019861883	0.43231142879368	1.05113268048989	1.2289043120511	1.1634067710179	1.0608821165265	0.944729859376486	0.998539313217919	0.95380253934779	0.637576815702815	1.02477981659306	0.646219932756549	0.930517117693325	1.07578285032714	1.0318153138748
TWAS21110809	0.801242296349927	1.01881544791538	1.36292359038655	1.0476522629748	1.07414928746755	1.2046036483074	1.11785480937329	1.06186759434212	0.991497289374702	1.06032244962828	0.824934220982182	1.00397322926416	0.882281993324975	1.17053100001766	1.06283882816225	0.990199367815077
TWAS21110811	0.902775584679895	1.01879923504746	1.21900275453094	1.03943189992456	0.847128796252434	0.699405231854308	0.997087566012246	1.03283506149446	0.990911802375564	1.05838903801954	0.825766268400091	0.986876502272049	0.880875484674632	1.171096724389	1.04846746319982	0.999789462603295
TWAS21110812	0.799085705199555	1.01656331160227	1.21324711577534	1.03748166993516	0.895557498984117	0.694245684705217	0.956905355029063	0.994443561067825	0.899326867016484	1.07255172170103	0.826975671807919	0.946341054044982	0.905840002826805	1.11278952668681	1.02363915831876	0.947501810922069
TWAS21110814	0.798526666196985	1.01357968155559	1.20123819923912	1.03448640270537	0.854139953501479	0.687411934620262	0.990717908975624	0.975051077920248	0.980801747217134	1.05757714527265	0.814920036635198	0.987556361843032	0.880957094546992	1.15695011976892	1.04420001409046	0.993712131886713
TWAS21110815	0.819222219197721	0.981273194145775	1.25332317100834	1.04064022647467	0.771765068822531	0.705446824727114	1.05483118744953	1.0384535118999	1.00199617098112	1.06797869541153	0.884809138833692	0.977567574924463	0.919520737494442	1.21187540263676	0.970561014780739	1.01816515592817
TWAS21110816	0.818346497405816	0.99285039313923	1.23691764580027	0.997869381496604	0.786162568866226	0.92036211599836	0.967348048567404	0.946890545046089	0.918032699199458	1.13667159947938	0.826164708399451	0.943543067020878	0.906351739262218	1.13213400609767	0.96114251074224	0.951475386453189
TWAS21110817	0.795972200144828	0.968869107543404	1.23423232483795	1.01334357724439	0.847301259294583	0.690563238488847	1.03225948886416	0.999841042759498	1.01578975255656	1.04917960401985	0.839084936152175	1.0110386972571	0.858053833518784	1.15134495487381	0.943574595100585	1.01006729189848
TWAS21110821	0.549739408277825	1.01931085056789	0.486437881393664	1.05856984469257	1.23784123547539	1.14376631426401	1.06714274489947	0.951610256052101	0.989654901481488	0.950461382663885	0.617004373750513	1.02755200921892	0.616917073341074	0.747483565697923	1.06347612770304	1.02742978864571
TWAS21110822	0.796628038686068	1.01569225407336	1.34359153088786	1.05430861723447	1.00466149690686	1.12999041561384	1.1156748279167	0.995878713949638	0.979567831314804	1.06091313060904	0.801625860416485	0.997865295809009	0.884981266881589	1.15137230983707	1.06349220179489	0.979593970549795
TWAS21110823	0.55894233652608	0.979220687587095	0.458811804342841	1.02745585719074	1.20486496974828	1.1439470109894	1.06247023337038	0.958368171314671	1.01057487079078	0.912865357816937	0.669127374715563	1.06022119913214	0.628971088885361	0.546965126739694	1.05442662856538	1.04758250868745
TWAS21110901	0.816522653173939	0.972793030340822	1.24405387589303	1.00680575103779	0.797092412122076	0.736063354059399	1.02858593596893	0.990290224304727	1.00558534803756	1.05611181385736	0.868745211922536	1.00829339557092	0.879944413761157	1.15877710274546	0.947584136542607	1.02327673751537
TWAS21110902	0.830012422138216	0.972156536815107	1.23820120289195	1.04399581758224	0.796285870041199	0.72448769850845	1.047919068429	0.990911284484839	0.99026783559881	1.07121728017731	0.932428930176859	0.988203437089466	0.924657497520041	1.20787867413782	0.978318453577844	1.01462058857699
TWAS21110903	0.787384160112141	1.01105832879059	1.33193157334579	1.04636191366197	1.0969118016077	1.224757504175	1.11372426861875	1.04068565099637	0.976256608606114	1.07816975140392	0.804435445491438	1.00093450665836	1.37484100407549	1.14075573899575	1.06423002708339	0.984520070261056
TWAS21110904	0.570072371960638	1.00820042000035	0.529669032784325	1.06853642027803	1.24489317759767	1.17597493882226	1.05743765077492	1.00045124004235	0.987538832676721	0.945155243929954	0.649785660979885	1.01157604262483	0.649664173276176	0.834179697669172	1.06916989187594	1.02656241864663
TWAS21110907	0.595305023659931	0.993946229831781	0.504507283029176	1.06358661649763	1.22446533842073	1.08793387555845	1.04995461875347	1.00521664037785	0.99332939735467	0.932203942440718	0.69070257219143	1.01309447229982	0.676224632764379	0.838208366010768	1.04107223108307	1.02748429280157
TWAS21110908	0.748023609268351	0.927860891512141	1.38134929736394	0.53998604502174	0.849182685375241	1.1654632675359	1.16119548292257	1.04164719066545	0.986212442769589	0.974309097929689	0.789888544046731	0.980898518662606	0.843889084052131	1.15440186659931	0.897792848896231	0.92231857802449
TWAS21110913	0.787922166233676	1.01468972852336	1.33577145049082	1.04495841542727	1.04178508534863	1.10945373389361	1.1017122033721	0.977856432967761	0.987568217878751	1.0799260718707	0.806032814325319	1.00616358342197	0.867169808030966	1.14962600038359	1.07249838718114	0.978580021969208
TWAS21110914	0.689271471040173	0.970245376356449	1.35489490899843	0.43328419245426	0.809284995337625	1.07027665373024	1.09938507319003	0.968686671843835	0.994347662138106	0.968208741879819	0.841994697462051	0.946998979831453	0.818034865015234	1.13474506991614	0.924906046081997	0.841595204525768
TWAS21110917	0.449429808522418	0.969480141447891	0.521704065934044	0.548452971427871	0.668039857475727	0.760827633627551	0.619120687968997	0.902986418905934	1.03154583571553	0.89587747555397	0.536865795399389	1.00755516007874	0.505377594337586	0.577400829738196	0.884129645438438	1.01689418297657
TWAS21110918	0.578568192905429	1.02021917903687	0.475076660394453	1.05495156456896	1.20307164262318	1.1538173391874	1.07560631402885	0.956720851627291	0.981496968429856	0.954613561920691	0.653007178200572	1.02043696424838	0.658085929333055	0.776439124677678	1.06487385880549	1.02523695031013
TWAS21110919	0.821160312151616	0.979508584169454	1.37088071348941	1.04482497212932	0.944967670011148	1.11459531772575	1.13457302118172	1.00948049052397	0.990465997770345	1.06762987736901	0.844078483835005	0.99492530657748	0.909489409141583	1.17695429208473	1.04131995540691	0.994452619843924
TWAS21110921	0.82415223552341	0.970706194737736	1.24054786192592	1.02226136089332	0.82676548684434	0.71992704710647	1.0227083761723	1.0494130689387	1.01245384567245	1.07652901576176	0.932702743779782	1.01233762169991	0.875524125414607	1.15478351050039	0.938056198760874	1.0139647573154
TWAS21110923	0.82256804095931	0.976293901015	1.25026497799335	1.02827629569748	0.761394053714183	0.720497619689212	1.0599299380221	0.992652474624989	0.996469954190245	1.06606485224109	0.856891224288152	0.989257163388125	0.925732506961286	1.20490433845325	0.956457378963442	1.01423695320219
TWAS21111001	0.814158239667383	0.973987879214968	1.37555054437828	1.03631831154646	1.01610232197597	1.09577710440083	1.11564074556922	1.01922941404461	0.997833057327085	1.08892392797999	0.848172192664106	1.01772312462563	0.883965152743032	1.1735227793242	1.05988161093689	1.00328564884958
TWAS21111002	0.81225920362611	1.00621041628236	1.22560413207895	1.04731160126844	0.845775247933521	0.699405310916102	1.00419883873121	1.04864679684824	0.993042928294727	1.08604984144552	0.829384843773333	0.9953268154707	0.884701469593556	1.16963132790471	1.0507198636695	1.00526172468619
TWAS21111004	0.787830937229947	1.02118522010108	1.31790923612748	1.04340045914404	1.01123418964569	1.13046324665462	1.11606043941656	0.977208648667522	0.898170407032062	1.10135211808556	0.790913137978893	0.952698562337968	0.898825080088337	1.09250093836471	1.03782264470457	0.929072721083091
TWAS21111005	0.785088518219747	1.01518818253576	1.33290830709447	1.04224240374023	1.00038165621449	1.11559846296634	1.10974350967585	0.991612237286077	0.979893656700235	1.05887914509008	0.81324347064283	0.995888521689349	0.86229236600831	1.134672599686	1.05913069123145	0.974125443458499
TWAS21111006	0.775714993782663	1.00999121746767	1.34576221076338	1.04294745263085	1.01439117920714	1.14072051547378	1.11580768862879	0.964843783967096	0.99404353005626	1.06666028991052	0.892425283258406	1.00862601194772	0.860873383709707	1.13778141059643	1.06272988930531	0.974035008391231
TWAS21111008	0.559052196345902	0.972912322861081	0.426043396826519	1.03502138035834	1.17555747959148	1.13257589143726	1.08036187581722	0.979299925787186	1.01490440682758	0.925077746757607	0.700613139202035	1.04128529526098	0.645015372654345	0.552063823020108	1.04081704774358	1.03552496731102
TWAS21111009	0.762584862335299	0.969310913163905	1.14356572916959	0.246779722977766	0.578408799407612	0.726671880176512	1.01698025616819	0.99706298688418	1.00854517111632	0.988345416836729	1.22065713072097	0.95639449445052	0.853925139399075	1.27158751374778	1.00326830985696	0.98455887163861
TWAS21111011	0.51345801506448	1.00623998725449	0.576203078393712	1.03688230764465	0.936514989245979	0.663837282374913	0.536745116435507	0.902167621104433	1.01063895699277	0.946660942990414	0.558616050486365	1.02942972712226	0.576751843230278	0.521777998070472	0.928486205645197	1.0675246280348
TWAS21111013	0.576479517063298	0.989147881917789	0.555132947170075	1.0461215018494	1.21301207341754	1.08238537232186	1.05909344685603	0.958292623351246	0.99868274129388	0.940800997976132	0.683037895177612	1.02187870751623	0.672238118500942	0.926307662781771	1.05291716100216	1.02221892665224
TWAS21111014	0.552876081290535	1.01290188506066	0.488643743451644	1.05505381558097	1.24486738767134	1.22502099803441	1.0656957060102	0.987782174617056	0.991306380804766	0.952747928338255	0.640799397334765	1.01569007767108	0.634625542268827	0.886526622044039	1.06973945119364	1.02836682916692
TWAS21111015	0.568667884799443	1.00049595405899	0.513982424084225	1.03302009919081	1.22793874532324	1.14035499869486	1.06329069868616	0.944875141390412	1.01614896023667	0.947462803445576	0.642295310188811	1.05211868093622	0.62858261550509	0.909288262420604	1.08171930740451	1.04391368659184
TWAS21111021	0.5736692852362	0.980924366787614	0.538917462218621	1.03844189241554	1.19534470003875	1.03288477119808	1.06016838693768	0.958585796315215	0.997208229118963	0.905638144220946	0.676903159897136	1.00943213442773	0.648351358015993	0.9393586853137	1.04997886356431	1.01993870433649
TWAS21111022	0.802429569727069	1.01319386454533	1.32142574605547	1.07305410275568	1.03559970113831	1.17921153254516	1.13510306333231	1.01598031028875	0.892019513910254	1.07731727684261	0.799206258515361	0.945172944227135	0.917062365402365	1.09073968267921	1.02206302465609	0.940935261284226
TWAS21111023	0.572137358149558	1.01842969605339	0.518447074361782	1.05487200875867	1.19634881740611	1.16623220895678	1.05880819561024	0.953569504544428	0.985176302938672	0.946241940809482	0.642736736006117	1.02584154458405	0.651408511895452	0.781832716403385	1.05576699164103	1.02439045583303
TWAS21111101	0.578007898200965	1.01541904344011	0.478657305835893	1.06359806932865	1.21264589732339	1.19118034225538	1.06375603334796	0.998095655989469	0.915271610355419	0.939334795963142	0.688863536638877	0.974620447564721	0.69812198332602	0.90282755594559	1.05040807371654	0.978543220710838
TWAS21111102	0.546267122429024	1.0846113344421	0.617358110536301	0.619384804392702	1.33240495432626	1.27536501383166	1.13159720190885	1.02653610858065	1.03652520204257	0.957840589036631	0.58050153360133	1.06925756144852	0.582622249337668	0.636214720901273	1.00661600628484	1.01740971810151
TWAS21111104	0.804596754687074	0.941098548203653	1.53194620994179	0.524869925017112	0.924466448116679	1.14265275769257	1.18140506713464	1.11470889450417	1.05251478300251	1.01830776435714	1.14732567893737	1.0051556525364	0.946070989290364	1.28757507295006	1.01177802594809	0.958936961880697
TWAS21111105	0.583637882426647	0.983710974209042	0.510763635097978	1.04537781490376	1.1858880651561	1.05488844801782	1.03968709756013	0.950872750687411	0.981631338971842	0.939859385332916	0.685365980996137	1.01838606383349	0.671234903066374	0.861102119661689	1.05367025164457	1.02215377118792
TWAS21111108	0.573482469797257	1.01341184452002	0.520496116479521	1.0544127751733	1.19862924338758	1.16123785584442	1.04854183156045	0.943865951136354	0.990963095683334	0.949642959651397	0.65586702965044	1.02837187861498	0.644629608690736	0.871922016473433	1.06509354370156	1.0324250041314
TWAS21111111	0.826421012413033	0.971132811458731	1.23246225886994	1.02550136392312	0.911576908381685	0.754218387638503	1.00052424406671	0.99871160356486	1.0183751988129	1.06117661693753	0.83901264405605	1.00993398078957	0.884772309250686	1.15147099330922	0.911646215224403	1.02080093830802
TWAS21111112	0.558487893176631	1.01361525748314	0.499680824085976	1.0641150082636	1.24754934109849	1.26285229588044	1.06936173561741	0.990809482585237	1.00043722727948	0.949246657397448	0.648530479113653	1.02353157218185	0.623494845090375	0.870884335895485	1.07567529753316	1.03009872591971
TWAS21111113	0.800387044380513	1.0055292054359	1.31464634683669	1.04472608834634	1.04546043594329	1.17892163215233	1.11560359052778	1.03999170619185	0.985114342240538	1.05459226429602	0.820171232580843	0.994885484971793	0.879125521602778	1.15695167992812	1.07143906210853	0.984215846357204
TWAS21111115	0.575571731028328	1.01299189865444	0.486281954821438	1.06734790292383	1.23191195254676	1.23827229619779	1.06397963290231	1.00085737782366	0.987926720442337	0.949754160032195	0.649096253783836	1.01623768612973	0.666156322724012	0.808721632167416	1.06873895469896	1.02622876240136
TWAS21111116	0.804412820217451	0.982153775265168	1.37866073564726	1.03722541713557	0.986885594534483	1.14087352573702	1.12316907835857	1.01750064242865	0.990704722072076	1.07419386281269	0.830579603555067	0.99235288384004	0.907413183521927	1.185453643235	1.05238673318388	0.994993487102691
TWAS21111117	0.83794641645328	0.978724925125997	1.2614934988554	1.04178467050914	0.78309611921932	0.737203557759299	1.03194020937576	1.06813308118966	1.00350166034799	1.09659877487129	0.889371058370054	0.978843456781187	0.925992815714945	1.21127588921362	0.991386096508293	1.01717351767569
TWAS21111119	0.578733899698547	0.998647117931853	0.423220973782772	1.06183429250023	0.837750982004202	0.67571937517128	0.612661003014524	0.911044395724856	1.00865990682379	0.919889193386316	0.65606102128437	1.01869005206906	0.639645564994976	0.649072805334795	0.77292408879145	1.04475198684571
TWAS21111121	0.570972714391828	1.00069974840198	0.5351701423585	1.04803809415646	0.800543312502691	0.656059921910277	0.544622241191551	0.904964275279556	0.938160192925397	0.928499268653012	0.661225603830665	0.977389150785706	0.658001632135671	0.693868317242478	0.829208267655596	0.992857803614329
TWAS21111123	0.875341583627102	0.955812907114021	1.52768375341584	0.471096452483757	0.939911208896448	1.14729787743443	1.21453102941541	0.994465519661182	0.988942391044111	1.15327301097196	1.00892864514105	1.00565934927803	1.03274022307165	1.34802727715538	1.05002187786373	0.959243191030901
TWAS21111201	0.570048608042422	0.990914714980115	0.443817940786567	1.06869642068051	1.20107821475917	1.16838709677419	1.06306672558551	1.02526734423332	1.00525850640742	0.930760936809545	0.684030048608043	1.01528060097216	0.644887317719841	0.942668139637649	1.0635969951392	1.02985417587274
TWAS21111202	0.779706170761127	1.01546378333348	1.35264715325807	1.05254388781381	1.0427813983356	1.16110277081146	1.12680822999557	0.99751815823043	0.976301014431129	1.09403229865408	0.804364917517811	0.998229735241286	0.874271891840294	1.14661957531001	1.06133446722841	0.980171299148711
TWAS21111203	0.816327037332624	0.9796665779906	1.37755608761195	1.05645118382549	0.96293695131684	1.17850492152168	1.13006118648577	1.01940232331294	0.98853418462357	1.07430167597765	0.863594040968343	0.993375897845172	0.909738405604327	1.17519730424758	1.04551742484703	0.999636428128048
TWAS21111206	0.802071936361955	1.00746143749394	1.23111075874098	1.04334152593885	0.794459860637614	0.743633112221077	1.02861245452223	0.972858690768784	0.968676938255944	1.1072614674454	0.802326523780579	0.98601971510875	0.917681933102531	1.1987279438322	1.02546755111569	0.991322885558991
TWAS21111207	0.802994599901816	1.00582088505505	1.22398134511537	1.02644820814924	0.881993828459219	0.704765411319167	0.981897398134511	1.0407987937443	0.998956799214531	1.03156778175188	0.813018093835472	1.00646083175538	0.867487201065993	1.1326705940108	1.06373167823831	1.00842450382215
TWAS21111211	0.608413338482402	1.01313012474517	0.465248277906006	1.07305091291189	1.17652024751453	1.17905287075539	1.09502725713311	0.993147547756114	0.916563535613892	0.935537553773339	0.685092548519493	0.971818728838675	0.694324948135109	0.872978167350714	1.01977601551905	0.979131004876647
TWAS21111213	0.772810004441387	1.02542911633821	1.34526992310305	1.02688345278632	1.02163216609045	1.14384867934058	1.09687448292679	0.979848296162119	0.988051798761637	1.10393715873168	0.810830016807601	1.00755035748809	0.843657960968048	1.12785097841138	1.04486671485426	0.980344686446804
TWAS21111214	0.535882134545553	0.996287274406643	0.484764241924822	1.06517191730583	0.833925256495006	0.677346035080729	0.558303374958119	0.898937345491755	1.01402685840027	0.936577591437187	0.660674991623729	1.0249477049017	0.59889885992158	0.651592397062419	0.784643804728745	1.04720594760529
TWAS21111215	0.567259818459603	1.00367574368653	0.520913094275187	1.06348521614092	0.877222072436416	0.672535274557383	0.610892423833918	0.939957760402624	1.00614720949043	0.917302058056979	0.606659476947964	1.01965489350229	0.621119798687876	0.690042239597376	0.815644827896109	1.04615799406848
TWAS21111216	0.816789088964165	1.00088251025138	1.32872169727224	1.0475842396149	1.01212337315029	1.17494205740774	1.13001426279194	1.01600998395436	0.904336780174719	1.11217685862008	0.837540559814584	0.950620431449456	0.933742200035657	1.108780531289	1.04156712426457	0.95489748618292
TWAS21111217	0.776376965538858	1.01185853344246	1.36236439305553	1.04490918905741	1.05177878001637	1.13732216553189	1.10610862486287	0.980096470301426	0.995524753164887	1.04609330106048	0.802304665053024	1.02007766381667	0.865369077263308	1.1442788235499	1.07133404147875	0.990352969857384
TWAS21111218	0.775823886105985	1.00630108093857	1.39825995254416	1.02240091396432	1.02375428420775	1.2272168028825	1.12218999912119	1.01957992793743	1.01733016961069	1.06499692415854	0.829299586958432	1.03154055716671	0.836648211617893	1.12027418929607	1.04837859214342	1.00690746111258
TWAS21111223	0.583277311658038	0.99053597464619	0.51228839085377	1.05051554492356	1.16312347759279	1.12544198919145	1.07483040711024	0.961043836597142	1.00091671832302	0.93732265865775	0.695064563161892	1.02376483119287	0.660639607469945	0.822215140694436	1.06063436907953	1.02744043513563
TWAS21111301	0.56560579576769	1.06240506869409	0.618168719802866	0.580315918893399	1.35388308731442	1.34853205880301	1.15317787589153	1.02838855962597	1.06070294192052	0.954970158126016	0.556756818657391	1.04344139842988	0.577640404637697	0.921990540963997	1.06105169572428	1.00918003295984
TWAS21111303	0.575269476820612	0.998019454911927	0.440198054508807	1.0532030496889	1.21129611778109	1.18267461221628	1.07170274296731	0.995276487599684	0.992682499342739	0.947646130926299	0.68358601349575	1.01913942686881	0.652694768206117	0.938059766891596	1.07031811410043	1.02986591885023
TWAS21111304	0.783830159772379	1.01286933683519	1.2110833880499	1.0296607572773	0.839086889910265	0.732326548478879	0.988076165462902	0.969034799737361	0.984548041146859	1.05714160647844	0.853764062158021	0.995570146640403	0.862875902823375	1.15519369665135	1.04100678485445	0.995412562924053
TWAS21111305	0.801755625943474	1.01272218004764	1.32728637121192	1.04327111855711	1.04416114761394	1.2231267942375	1.11501444115774	1.0459673830528	0.988543057337068	1.10008464001815	0.826852700191094	0.995244452588501	0.865922009022451	1.15344275455267	1.06806977129744	0.979476977042486
TWAS21111306	0.560951359271566	0.99079864290885	0.4747464175759	1.05104790810853	1.22570798119609	1.14211081748171	1.0493733483346	1.0027560462946	0.9991888851095	0.922316997653872	0.680377124815755	1.01991156231194	0.67743792354588	0.918086117725041	1.06399958136006	1.03204339900747
TWAS21111307	0.58105387392391	1.02297972785337	0.49186857817273	1.03899090530408	1.19176964732019	1.13862468758678	1.04775583171341	0.944716745348514	1.0020480422105	0.956236114968064	0.64419605665093	1.03719452929742	0.618673632324354	0.905733650374896	1.07274888919745	1.03687343793391
TWAS21111311	0.564857422048503	0.998383228213556	0.503917562405614	1.05582304343964	1.1716887270143	1.16578129164076	1.07966598560895	1.00823487607711	0.996748689704184	0.928548458736786	0.681247223949543	1.01821977436262	0.657466465310474	0.997663675934974	1.06025584081016	1.03034556276095
